#{"t_start": 1735816556.4277682, "env_id": "CustomHopper-target-v0"}
r,l,t
810.618587,260,5706.304714
807.746922,259,5706.449181
814.113546,261,5706.600144
790.950605,253,5706.738
806.485554,259,5706.892701
802.704131,258,5707.037578
795.919961,257,5707.184971
917.640542,285,5707.356428
805.363202,259,5707.502908
815.685047,262,5707.6562
800.640913,258,5707.817602
807.567655,258,5707.978113
875.734924,275,5708.154823
786.14329,249,5708.301257
797.18679,256,5708.458954
784.781644,243,5708.610818
820.346121,260,5708.785855
797.663586,253,5708.927437
786.636634,245,5709.077163
700.096972,233,5709.201877
821.951692,263,5709.347745
840.012231,268,5709.513142
778.537051,249,5709.651396
808.759668,259,5709.817878
791.0209,253,5709.974135
802.364505,258,5710.143765
790.058713,253,5710.30833
797.9357,257,5710.47733
807.317236,259,5710.626437
819.048829,260,5710.779882
781.733575,251,5710.919657
750.618192,246,5711.065257
783.137175,252,5711.220021
800.358429,255,5711.378886
807.661283,257,5711.534188
789.025076,247,5711.689419
795.717105,256,5711.859918
799.661974,250,5712.010913
805.426151,255,5712.165646
811.687996,261,5712.324847
793.638264,246,5712.481109
815.93271,261,5712.631262
810.227102,258,5712.778318
854.844018,271,5712.951109
821.254048,263,5713.092551
825.257979,262,5713.261431
826.730487,265,5713.427308
799.661359,253,5713.569196
702.020793,233,5713.693944
799.426574,257,5713.844093
810.388413,256,5713.988293
783.151662,251,5714.133281
808.619728,259,5714.293626
790.221305,252,5714.437817
995.923099,304,5714.626385
822.615518,264,5714.778492
790.804493,247,5714.93699
796.511354,256,5715.110507
790.488052,246,5715.25737
797.526927,250,5715.410075
789.82744,253,5715.563987
804.030971,253,5715.729604
794.108274,253,5715.889443
811.464252,261,5716.043142
791.836544,251,5716.191572
803.912573,259,5716.34773
777.684064,240,5716.500408
794.978498,256,5716.643775
808.944719,260,5716.794427
797.788351,257,5716.973207
797.275622,248,5717.13132
821.10137,264,5717.295484
807.877442,257,5717.460117
812.515522,260,5717.622062
799.515814,253,5717.781914
888.862595,278,5717.976667
834.551647,267,5718.165863
820.206999,262,5718.333382
809.93491,260,5718.513226
795.216357,256,5718.684679
879.267462,276,5718.878645
701.590367,234,5719.021749
789.887816,255,5719.194882
800.896848,257,5719.361523
816.049225,260,5719.521455
813.248069,261,5719.674737
794.76902,256,5719.828419
696.231177,233,5719.990165
839.786186,268,5720.173923
824.482721,264,5720.347392
761.216026,247,5720.501118
818.563335,263,5720.658805
806.509488,259,5720.837832
812.566688,262,5721.006691
809.978237,260,5721.180666
806.008561,259,5721.326595
779.551706,250,5721.487501
802.696015,253,5721.652785
793.944863,256,5721.82121
797.856871,250,5721.982305
729.042795,229,5722.140437
798.715038,255,5722.320832
816.588144,259,5722.49345
813.180246,257,5722.649345
795.782803,250,5722.806059
755.632086,235,5722.952831
802.68178,254,5723.101091
823.082122,264,5723.27571
754.444118,242,5723.435155
813.371643,260,5723.59671
790.216028,255,5723.756753
810.206015,259,5723.92274
805.712851,258,5724.082479
800.867174,258,5724.250098
826.438356,264,5724.42567
825.043262,264,5724.581802
841.24397,268,5724.74222
790.078533,252,5724.892954
801.011141,258,5725.059715
816.525226,261,5725.235317
827.477828,264,5725.411806
800.929141,257,5725.577364
790.904487,256,5725.74661
815.574942,261,5725.926965
790.849637,255,5726.090696
796.445176,253,5726.267832
800.643423,257,5726.433026
802.774535,259,5726.609103
794.014633,254,5726.796538
805.02733,259,5729.252934
809.854254,260,5729.422626
823.424981,263,5729.595261
823.285028,263,5729.78776
803.532737,254,5729.952662
793.849921,251,5730.123264
798.080711,257,5730.31861
803.473031,258,5730.50192
805.633564,259,5730.672263
791.48064,246,5730.838498
794.772757,255,5731.035137
810.976096,256,5731.211621
796.113263,257,5731.357904
804.408101,254,5731.518479
777.077504,242,5731.6643
764.691116,246,5731.826297
812.841036,260,5731.997006
781.125713,250,5732.167991
796.373403,255,5732.331959
797.103523,247,5732.482195
808.773429,260,5732.653407
751.925884,232,5732.817353
817.48646,260,5732.986234
813.180362,261,5733.16253
803.860294,253,5733.319348
803.8505,256,5733.479566
804.977041,258,5733.650204
813.11884,262,5733.816147
801.814726,258,5733.992441
782.890925,248,5734.134828
793.622472,255,5734.294762
775.946957,245,5734.457847
798.323597,257,5734.623332
843.294952,268,5734.785524
819.757131,260,5734.958266
701.323357,233,5735.097558
809.705581,257,5735.241871
796.123448,254,5735.395184
788.057964,253,5735.574342
782.611277,248,5735.731764
788.863473,253,5735.88033
799.39842,248,5736.044657
827.411491,265,5736.195287
816.968431,261,5736.353605
882.434462,276,5736.504779
810.911677,260,5736.663046
785.212092,246,5736.797399
784.709458,255,5736.969651
802.163106,258,5737.123792
802.71598,252,5737.278817
819.660798,263,5737.435781
824.413289,264,5737.58354
783.0485,250,5737.732126
810.235373,260,5737.894133
810.849896,257,5738.050409
796.113389,248,5738.199084
800.07941,250,5738.360913
791.044092,250,5738.517299
811.607941,257,5738.666685
814.120055,261,5738.818447
795.308975,252,5738.972066
795.621414,255,5739.128415
783.623474,243,5739.279421
809.460808,257,5739.427541
810.615424,260,5739.570946
810.892505,260,5739.728785
792.097673,254,5739.874429
772.713098,245,5740.021268
834.559059,267,5740.184599
791.967186,255,5740.317602
826.446066,264,5740.470905
792.883195,249,5740.62659
809.872242,258,5740.787064
808.924354,261,5740.949221
802.386793,250,5741.112501
787.15236,253,5741.269881
795.801778,256,5741.424747
774.673352,248,5741.584389
788.413105,252,5741.743263
787.811267,247,5741.89156
807.176085,257,5742.028246
820.233522,263,5742.177071
797.065658,251,5742.331073
808.372336,257,5742.490244
812.341037,261,5742.668611
807.541722,255,5742.828542
789.37474,253,5742.976202
805.212564,259,5743.127595
802.170138,258,5743.279217
793.114882,255,5743.431222
804.814078,249,5743.594092
796.280345,252,5743.749664
803.742046,257,5743.8993
749.579475,245,5744.051594
779.593439,248,5744.219438
798.537116,257,5744.387796
789.435815,251,5744.532772
801.622919,258,5744.696969
802.792263,258,5744.857358
781.423999,251,5745.00745
813.779336,261,5745.170478
736.781175,230,5745.301483
810.875397,260,5745.464059
799.152535,256,5745.621346
792.014718,247,5745.767838
792.687519,249,5745.912485
812.540183,259,5746.055133
813.23717,258,5746.21067
813.314632,260,5746.37099
792.540039,254,5746.533752
894.140684,278,5746.693092
829.364573,266,5746.845107
785.579865,253,5747.003853
799.35,252,5747.155799
783.875818,246,5747.316838
797.837517,254,5747.470011
799.230153,251,5747.603672
788.529763,253,5747.755785
833.161731,266,5747.911961
785.487108,245,5748.061116
816.000902,262,5748.200493
792.428941,255,5748.365233
700.280105,232,5748.517658
815.161296,262,5748.675206
808.18238,259,5748.844086
809.543531,260,5749.003418
799.745868,257,5749.173534
796.174794,257,5749.335142
802.331516,253,5749.493591
798.281683,257,5749.640247
788.908942,253,5749.780833
820.247056,263,5749.935559
799.999934,257,5750.095477
809.896332,259,5750.244026
797.11679,257,5750.388687
802.593086,256,5750.53662
797.304866,255,5750.697656
775.205633,241,5750.837331
822.708217,264,5751.014204
804.337341,258,5751.18332
813.80018,262,5751.346639
791.004345,245,5751.49555
841.088363,268,5751.6636
745.08465,239,5751.809036
620.183454,206,5751.944194
725.560806,230,5752.092972
602.94503,204,5752.225746
624.953653,207,5752.354732
610.843071,201,5752.492571
729.688439,231,5752.637092
609.610843,205,5752.765189
627.066647,211,5752.90501
706.725747,231,5753.067713
612.67667,206,5753.198326
756.15321,239,5753.354956
658.935852,217,5753.492341
716.852389,231,5753.639591
779.111394,284,5753.814079
604.359551,204,5753.936958
615.469747,203,5754.059551
726.927848,236,5754.207657
635.947758,211,5754.342368
760.678402,239,5754.513127
613.50514,206,5754.652685
781.812619,246,5754.819478
754.886281,240,5754.955563
613.302066,205,5755.084198
618.611367,211,5755.226704
658.406847,214,5755.375593
608.133517,204,5755.498013
616.350852,206,5755.651269
704.090045,230,5755.797761
623.514921,208,5755.91421
603.970707,204,5756.035891
742.169274,237,5756.271013
601.832845,204,5756.416347
701.525205,231,5756.591899
742.543147,237,5756.747443
629.030179,209,5756.884253
626.17169,207,5757.013501
619.303966,205,5757.153305
760.60397,240,5757.321512
611.451435,203,5757.44433
760.733671,238,5757.600941
784.075279,245,5757.759987
614.317469,205,5757.902075
616.966713,203,5758.032535
619.108881,207,5758.161669
668.092368,218,5758.298239
588.053583,201,5758.421834
635.383613,209,5758.551649
756.168598,238,5758.709085
607.596017,205,5758.832379
623.64827,208,5758.962669
625.864671,208,5759.107839
613.485539,207,5759.257905
606.04359,204,5759.402453
673.184002,223,5759.54906
621.184177,204,5759.679473
740.73389,239,5759.847573
618.096477,207,5759.974196
750.367499,238,5760.144172
630.3685,211,5760.293947
618.324645,209,5760.442735
633.476356,212,5760.585622
627.691889,209,5760.722249
702.038027,228,5760.88613
741.851112,237,5761.037192
615.768081,205,5761.194557
719.186188,229,5761.361231
692.157225,226,5763.790851
585.25648,202,5763.932768
619.413616,209,5764.075963
612.042967,205,5764.219852
732.652712,235,5764.378954
630.436848,207,5764.511048
745.872845,236,5764.667238
594.544641,203,5764.801902
625.202904,207,5764.942621
800.253608,246,5765.123087
635.474878,209,5765.26208
708.337183,228,5765.394778
701.911946,228,5765.530098
681.65231,222,5765.691408
716.730137,233,5765.832741
700.632655,227,5765.995792
611.724009,205,5766.143038
715.467067,230,5766.28601
590.084905,202,5766.414742
746.258609,237,5766.582706
743.054705,231,5766.738055
666.987525,217,5766.872364
630.557677,207,5766.998219
601.506466,205,5767.137127
648.86146,216,5767.275234
634.240975,212,5767.406664
817.082137,291,5767.588617
707.418611,229,5767.735945
614.122677,206,5767.876431
577.22176,200,5768.016968
726.272114,235,5768.162557
607.44412,205,5768.294126
756.866553,235,5768.438267
628.480406,211,5768.58095
793.114169,246,5768.736128
691.321823,227,5768.887483
763.772814,241,5769.031191
673.885678,224,5769.157906
647.034589,215,5769.301234
725.853887,234,5769.454328
631.588021,211,5769.598827
776.800457,244,5769.749766
613.138226,203,5769.878848
614.55846,204,5770.012971
694.137833,224,5770.154723
626.84803,209,5770.289568
663.407498,221,5770.409067
698.840866,227,5770.556314
603.374399,202,5770.682319
597.114804,203,5770.795578
756.032035,238,5770.919798
617.970608,206,5771.039411
684.778176,227,5771.180121
710.659785,231,5771.305623
727.049913,230,5771.441509
733.245687,233,5771.571462
711.166926,232,5771.725585
612.328663,204,5771.893094
633.725339,212,5772.031454
599.68418,204,5772.160115
641.303365,212,5772.300506
738.618726,232,5772.439277
631.704588,211,5772.567419
610.3546,205,5772.692324
617.13756,207,5772.812127
627.064245,208,5772.944722
740.831566,234,5773.084539
732.58987,237,5773.234053
786.84227,247,5773.390654
688.522327,228,5773.529722
627.489184,207,5773.666387
720.852635,233,5773.822501
600.213521,203,5773.940329
664.598723,219,5774.065476
770.268583,241,5774.21233
735.02485,236,5774.348257
748.255942,236,5774.499238
611.813323,204,5774.636162
620.809844,205,5774.765215
698.237205,229,5774.893512
602.608738,204,5775.02209
769.718565,241,5775.160186
610.339095,206,5775.290627
681.133355,225,5775.425332
741.628289,238,5775.565672
723.411676,228,5775.699212
604.573071,204,5775.820049
591.751107,202,5775.957049
729.810114,234,5776.092364
