#{"t_start": 1735808494.083697, "env_id": "CustomHopper-source-v0"}
r,l,t
300.437083,120,3654.144197
298.73914,120,3654.213274
301.364933,121,3654.292595
300.98818,120,3654.367912
315.264966,129,3654.460287
299.892644,120,3654.547327
301.901428,121,3654.616264
300.013696,120,3654.698136
302.002259,121,3654.766497
305.450935,123,3654.843866
297.613299,119,3654.917274
303.324261,122,3654.988975
304.098917,122,3655.067998
304.639543,123,3655.139362
306.343192,123,3655.210353
299.147381,120,3655.284141
305.345856,123,3655.363703
301.741175,121,3655.434219
303.110393,122,3655.521112
300.730017,120,3655.597083
308.567674,125,3655.671466
305.042949,123,3655.745125
312.389146,127,3655.820907
302.105341,121,3655.89072
305.101702,123,3655.964347
304.487405,122,3656.047833
307.293468,124,3656.12666
303.622766,122,3656.208044
304.154488,123,3656.288213
303.783821,122,3656.373598
306.144095,123,3656.444813
299.525137,120,3656.515716
308.223304,125,3656.597051
303.313463,122,3656.674308
299.216436,120,3656.750365
301.031013,121,3656.828735
301.223777,121,3656.911229
305.305069,123,3656.997479
300.560896,120,3657.065078
310.380582,126,3657.141734
301.546864,121,3657.208633
301.979417,121,3657.288886
307.766069,124,3657.371803
298.605339,119,3657.44977
308.264249,125,3657.54262
300.020795,120,3657.635277
309.248454,125,3657.716038
303.430338,122,3657.799013
299.784848,120,3657.882317
302.784907,122,3657.956587
303.326696,122,3658.037814
313.747319,128,3658.127063
303.389264,122,3658.211709
300.475229,120,3658.279421
302.409932,121,3658.360353
306.501358,124,3658.436959
309.216104,125,3658.521869
298.386486,119,3658.594867
305.929068,123,3658.676017
301.206209,121,3658.760685
307.500472,124,3658.840023
305.482304,123,3658.92177
297.774624,119,3658.995957
307.109737,124,3659.075297
307.860184,125,3659.15696
296.430083,118,3659.227118
300.46403,120,3659.301199
307.195638,124,3659.385229
302.15577,121,3659.460443
301.180113,121,3659.540294
303.433228,122,3659.628281
304.39323,122,3659.700588
300.925898,120,3659.768235
307.582258,124,3659.847656
306.281122,124,3659.923644
304.760503,123,3659.994715
302.033748,121,3660.071799
305.618083,123,3660.15596
306.188883,124,3660.233706
308.866116,125,3660.321381
298.124884,119,3660.398409
302.011927,121,3660.473286
301.790519,121,3660.541928
305.724214,123,3660.618279
306.744113,124,3660.706385
303.352235,122,3660.780179
301.71933,121,3660.865386
307.564459,124,3660.93854
307.905115,124,3661.013887
307.003055,124,3661.094453
303.738093,122,3661.175806
307.453605,124,3661.24632
298.038205,119,3661.322162
301.9012,121,3661.399148
299.646181,120,3661.475941
300.535549,120,3661.542877
309.548614,125,3661.616865
312.158668,127,3661.706816
305.005175,123,3661.783943
297.821176,119,3661.859754
301.296966,121,3661.92751
299.559648,120,3661.998299
301.622724,121,3662.072411
302.935357,122,3662.149984
297.884156,119,3662.224141
305.240362,123,3662.295524
311.403457,127,3662.383113
299.957646,120,3662.459632
310.123177,126,3662.529078
303.507811,122,3662.601027
304.043622,122,3662.674948
303.955148,122,3662.76084
306.328168,123,3662.836635
307.601403,124,3662.911266
294.210201,117,3662.995235
300.070575,120,3663.074621
303.872512,122,3663.162962
311.347415,127,3663.246631
303.942917,122,3663.319894
304.160784,122,3663.401682
306.22766,124,3663.514005
305.145625,123,3663.588253
308.694188,125,3663.684187
305.800574,123,3663.775889
307.1398,124,3663.846468
307.45323,124,3663.917732
301.371915,121,3663.993247
302.069566,121,3664.064541
307.707249,124,3664.150343
304.005898,122,3664.22512
305.044596,123,3664.295215
305.415291,123,3664.367632
306.232735,124,3664.445552
303.298383,122,3664.52562
307.261113,124,3664.611579
299.011616,120,3664.680128
300.41871,120,3664.746911
299.400659,120,3664.836227
300.745135,120,3664.919088
306.319274,123,3664.996655
305.882513,123,3665.071351
305.391833,123,3665.148974
309.339556,125,3665.223026
303.73675,122,3665.294905
305.652286,123,3665.371332
303.278292,122,3665.440978
305.508907,123,3665.513471
300.072056,120,3665.596926
304.991064,123,3665.667222
302.219428,121,3665.740039
309.908272,126,3665.820481
298.635459,119,3665.90001
305.703778,123,3665.983219
310.811635,126,3666.063811
305.255729,123,3666.155543
309.01299,125,3666.232587
305.981857,123,3666.308475
301.635599,121,3666.395193
303.428166,122,3666.471759
305.380473,123,3666.542591
304.95805,123,3666.61477
310.895444,126,3666.698381
309.173327,125,3666.768138
304.074775,122,3666.856297
300.891267,120,3666.93725
301.896244,121,3667.020134
308.381474,125,3667.098573
299.449483,120,3667.175413
303.258511,122,3667.262017
298.824784,119,3667.340066
301.422253,121,3667.409164
299.256089,120,3667.479034
297.339058,119,3667.547659
305.924553,123,3667.634713
303.042832,122,3667.705435
304.956234,123,3667.778609
297.936257,119,3667.845386
302.964974,122,3667.922741
306.754184,124,3668.008446
297.881442,119,3668.092766
298.286218,119,3668.15898
302.844177,122,3668.233689
307.732185,124,3668.307858
306.444065,123,3668.381464
302.029355,121,3668.466956
305.624474,123,3668.552905
304.747181,122,3668.627143
306.435735,124,3668.710238
301.493003,121,3668.790865
299.679178,120,3668.877775
309.891297,126,3668.971284
299.340867,120,3669.045473
303.356497,122,3669.117896
299.67681,120,3669.189078
309.246854,126,3669.266891
299.910551,120,3669.342349
308.632428,124,3669.419202
307.298553,124,3669.495106
300.866035,121,3669.565477
310.297028,126,3669.645702
299.441679,120,3669.728875
300.469622,120,3669.799508
302.899965,121,3669.880957
306.784435,123,3669.954051
298.294075,119,3670.020914
305.97081,123,3670.094672
307.370673,124,3670.169372
300.047957,120,3670.247782
300.525787,120,3670.324343
301.962899,121,3670.399262
304.165104,122,3670.471182
306.939138,124,3670.552394
308.137447,125,3670.627825
302.294028,121,3670.704475
304.137966,122,3670.789212
305.671555,123,3670.87579
303.729573,122,3670.962703
306.484389,123,3671.039478
301.615009,121,3671.122547
307.162609,124,3671.207169
308.836915,125,3671.287504
299.524105,120,3671.364355
303.241326,122,3671.435498
299.754474,120,3671.501593
302.329279,121,3671.588254
304.136068,122,3671.669756
301.109182,121,3671.738389
304.979468,123,3671.818189
298.132554,119,3671.887437
301.543072,121,3671.956023
306.194652,124,3672.04152
308.59661,125,3672.12478
303.10788,122,3672.192332
303.833438,122,3672.268584
301.900446,121,3672.343336
300.139638,120,3672.413339
298.93812,119,3672.486652
297.836177,119,3672.559842
313.587881,128,3672.634568
305.308212,123,3672.719167
300.153376,120,3672.800067
300.791559,121,3672.869972
302.039046,121,3672.939992
300.121421,120,3673.018064
305.216356,123,3673.091625
300.087562,120,3673.165524
301.069881,121,3673.242587
306.565817,124,3673.31986
309.392886,125,3673.399264
301.489363,121,3673.48252
307.26331,124,3673.570895
301.214056,121,3673.652557
304.908625,123,3673.731846
305.618514,123,3673.812944
305.735656,123,3673.886648
306.634859,124,3673.959952
303.994215,122,3674.041898
303.761064,122,3674.122768
311.457903,127,3674.197711
306.118277,123,3674.274291
298.582773,119,3674.338828
301.52938,121,3674.408528
299.919904,120,3674.493931
306.435569,123,3674.573747
302.11536,121,3674.650856
295.429519,118,3674.722482
305.608238,123,3674.798805
301.709504,121,3674.872653
303.247274,122,3674.94697
306.127689,123,3675.038603
301.729531,121,3675.122068
307.008073,124,3675.213044
304.956369,123,3675.286679
304.259903,123,3675.362673
305.843294,123,3675.435954
302.255307,122,3675.511381
306.950954,123,3675.580323
308.539307,125,3675.661859
304.975101,123,3675.74908
307.832087,124,3675.83008
299.939606,120,3675.904015
300.354946,120,3675.983621
299.711978,120,3676.058052
298.804406,120,3676.125251
302.000223,121,3676.204419
301.960393,121,3676.28349
299.584596,120,3676.356555
295.641145,118,3676.444277
301.817356,121,3676.513313
304.074891,122,3676.584677
301.86526,121,3676.668227
308.647609,125,3676.74317
297.69686,119,3676.815599
306.907065,124,3676.884994
302.609403,122,3676.961698
303.587076,122,3677.033317
305.894598,123,3677.120548
300.015629,120,3677.201745
300.35199,120,3677.288293
300.111684,120,3677.370794
298.010299,119,3677.452267
296.091768,118,3677.527694
295.717521,118,3677.610089
305.438986,123,3677.698004
301.348649,121,3677.78285
303.376609,122,3677.863951
299.225924,120,3677.933501
298.317682,119,3678.010808
303.500381,122,3678.089801
305.059419,123,3678.16675
300.058437,120,3678.257035
315.136239,129,3678.345249
303.168088,122,3678.429131
304.962695,123,3678.508657
304.129101,122,3678.592653
304.147579,122,3678.671302
299.613907,120,3678.744515
301.272708,121,3678.812051
297.472869,119,3678.878434
299.63217,120,3678.950991
304.927002,123,3679.027012
299.844494,120,3679.097323
299.857466,120,3679.18174
309.922608,126,3679.253237
301.584005,121,3679.335298
295.86487,118,3679.411536
306.867035,124,3679.48561
303.23167,122,3679.580734
306.431208,123,3679.659974
305.399464,123,3679.750432
298.681439,119,3679.819602
299.957326,120,3679.904542
299.702098,120,3679.988943
306.910908,123,3680.062092
302.408733,122,3680.133479
297.219554,119,3680.219336
301.817179,121,3680.296881
303.500249,122,3680.375233
308.118786,124,3680.451231
305.292002,123,3680.535853
303.319642,122,3680.616738
305.953883,123,3680.692837
299.064498,120,3680.776472
305.303409,123,3680.862021
301.504383,121,3680.935957
313.508144,128,3681.01039
300.775509,121,3681.088106
305.622311,123,3681.164895
305.139539,123,3681.256013
303.314537,122,3681.334704
302.885249,122,3681.412001
302.365308,121,3681.487161
302.398831,121,3681.559671
304.751907,123,3681.637455
305.637686,123,3681.707376
306.310047,124,3681.78989
296.841256,118,3681.862372
302.088237,121,3681.947028
304.194721,122,3682.02118
307.936452,125,3682.10252
301.531723,121,3682.182204
304.295244,122,3682.260963
310.71559,126,3682.34692
303.718234,122,3682.429728
308.34159,125,3682.521133
306.053896,123,3682.597519
303.997649,122,3682.67237
306.708018,124,3682.757775
301.756184,121,3682.834803
306.305847,123,3682.921759
307.576504,124,3682.994425
300.219905,120,3683.064193
298.243402,119,3683.138301
305.084329,123,3683.207705
300.325257,120,3683.28406
303.500622,122,3683.365798
303.882913,122,3683.448277
301.405187,121,3683.52861
299.891583,120,3683.594441
299.821214,120,3683.680118
302.201186,121,3683.752731
305.591504,123,3683.823588
296.194728,118,3683.890382
300.914177,121,3683.971726
308.217273,125,3684.041936
300.158577,120,3684.126681
298.261676,119,3684.193966
302.573916,122,3684.267875
299.675905,120,3684.34641
298.080248,119,3684.428773
302.096466,121,3684.500582
305.501721,123,3684.580476
305.490453,123,3684.660685
296.608446,118,3684.742422
303.629078,122,3684.823859
302.644822,122,3684.907247
306.80733,124,3687.193804
308.281438,125,3687.274608
300.268308,120,3687.350185
303.036294,122,3687.421776
303.560061,122,3687.498098
299.673569,120,3687.578527
309.782335,126,3687.667469
303.934525,122,3687.751494
305.771694,123,3687.833612
301.96496,121,3687.907204
302.6648,121,3687.984786
307.560075,124,3688.064427
306.237176,124,3688.141192
299.460606,120,3688.211854
305.699978,123,3688.28764
310.187072,126,3688.373105
303.377245,122,3688.457654
303.20849,122,3688.529083
299.691002,120,3688.60267
299.620941,120,3688.676314
301.600304,121,3688.754373
300.247072,120,3688.82685
302.749909,122,3688.895647
301.457108,121,3688.963821
308.825354,125,3689.04056
301.55446,121,3689.115271
297.960204,119,3689.197205
304.955323,123,3689.284402
298.41025,119,3689.364624
304.875729,123,3689.478251
296.364588,118,3689.55898
304.957512,123,3689.636024
305.257862,123,3689.715694
301.846005,121,3689.796911
302.381723,122,3689.869922
301.334658,121,3689.956781
308.530598,125,3690.048633
304.592628,122,3690.134072
308.389317,125,3690.222922
300.758969,120,3690.300116
313.893104,128,3690.388391
307.600042,124,3690.469006
304.368378,122,3690.548534
302.211618,121,3690.626351
307.450395,125,3690.697433
304.355022,123,3690.766359
301.889213,121,3690.848781
304.176932,122,3690.921584
302.020356,121,3691.000139
303.590076,122,3691.082197
310.434978,126,3691.161179
309.856936,126,3691.245141
308.088369,125,3691.330847
299.540709,120,3691.412853
308.412845,125,3691.492366
305.207093,123,3691.569797
305.545623,123,3691.661363
301.361809,121,3691.744906
301.282723,121,3691.814217
301.304259,121,3691.888057
307.948649,125,3691.969276
300.761707,120,3692.052855
305.432555,123,3692.129524
299.921721,120,3692.203535
302.341927,121,3692.28171
311.214534,126,3692.357089
313.478174,128,3692.434514
307.222382,124,3692.516566
303.604916,122,3692.596689
303.575066,122,3692.671462
304.391931,122,3692.755487
300.853245,120,3692.8345
301.822281,121,3692.917646
309.549026,125,3692.995001
308.36101,125,3693.077121
301.112539,120,3693.157056
306.724996,123,3693.232156
305.571296,123,3693.30461
306.909455,124,3693.38793
301.217713,121,3693.467376
302.278511,121,3693.540654
305.610946,123,3693.62231
306.598195,123,3693.706967
304.508337,123,3693.793351
305.101064,123,3693.873738
304.011427,122,3693.945311
303.52581,122,3694.019895
304.959634,123,3694.104764
306.998642,124,3694.180888
302.368551,121,3694.254478
305.249111,123,3694.334356
301.869711,121,3694.410841
309.825179,126,3694.490377
299.005655,120,3694.575095
300.462161,120,3694.659215
305.421119,123,3694.743329
302.496471,121,3694.823098
303.11642,121,3694.897644
303.475918,122,3694.965833
302.033963,121,3695.04061
308.475313,125,3695.113215
298.501185,119,3695.19012
306.011823,123,3695.273929
300.744315,121,3695.341583
305.397748,123,3695.419003
306.978532,124,3695.487082
305.567162,123,3695.562065
305.102735,123,3695.632433
301.07521,121,3695.715951
300.226186,120,3695.797562
301.477819,121,3695.87364
298.692605,119,3695.944433
305.499927,123,3696.020956
300.092992,120,3696.094621
298.144314,119,3696.174656
311.682897,127,3696.251056
301.011083,121,3696.322909
301.523116,121,3696.393599
308.46858,125,3696.484551
309.027618,125,3696.565371
305.023254,123,3696.64098
303.138389,122,3696.710741
305.491062,123,3696.78828
301.344667,121,3696.858854
301.944937,121,3696.946919
300.063604,120,3697.018535
305.808439,123,3697.097363
305.762855,123,3697.167544
295.617409,118,3697.251092
301.786458,121,3697.328572
299.99002,120,3697.397685
304.154226,122,3697.472126
307.00771,124,3697.54746
299.280264,120,3697.626277
297.781864,119,3697.70365
301.798184,121,3697.80126
303.484213,122,3697.88557
300.360456,120,3697.960862
300.40051,120,3698.042257
305.456352,123,3698.121764
305.783961,123,3698.205997
295.851861,118,3698.281928
308.746551,125,3698.370353
308.99148,125,3698.443683
305.65287,123,3698.526779
300.639761,120,3698.598401
307.209158,124,3698.672643
305.278717,123,3698.742026
301.776458,121,3698.810712
301.472024,121,3698.893833
305.007212,123,3698.963237
304.027967,122,3699.039135
299.37588,120,3699.117881
306.368843,123,3699.200329
303.681205,122,3699.276513
305.341627,123,3699.352162
309.032578,125,3699.425055
302.920265,122,3699.495876
303.168435,122,3699.563612
298.743934,119,3699.639322
301.497957,121,3699.718098
313.461169,128,3699.804802
303.251481,122,3699.882411
301.967185,121,3699.954584
298.44944,119,3700.027129
307.992951,125,3700.104895
302.446471,121,3700.183717
305.857576,123,3700.258698
305.47216,123,3700.334245
304.605962,122,3700.403742
307.246272,124,3700.474294
306.483362,123,3700.553726
303.294354,122,3700.630215
302.214243,121,3700.704046
309.318925,125,3700.789484
303.364676,122,3700.875303
305.342839,123,3700.957057
298.110606,119,3701.035372
308.127396,125,3701.115967
308.966218,125,3701.189248
300.411264,120,3701.263523
298.16269,119,3701.332367
300.894256,120,3701.40942
303.330668,122,3701.480468
305.416753,123,3701.560003
304.48239,122,3701.630634
308.338891,125,3701.710417
305.32557,123,3701.786494
302.849334,122,3701.871683
305.815279,123,3701.953209
301.960731,121,3702.03495
300.010141,120,3702.113484
303.148288,122,3702.189758
303.363971,122,3702.264997
301.730153,121,3702.339017
298.438261,119,3702.415671
307.789346,124,3702.500702
304.518927,122,3702.581293
302.637014,121,3702.651626
306.523646,124,3702.725012
304.580099,123,3702.795982
303.777492,122,3702.881163
303.48244,122,3702.952886
302.423897,121,3703.020981
307.431763,124,3703.098759
312.131961,127,3703.191091
303.270125,122,3703.264433
301.131138,121,3703.343442
305.550531,123,3703.417114
313.512341,128,3703.496827
303.720747,122,3703.574663
309.609557,126,3703.658324
298.054586,119,3703.72533
308.785103,125,3703.799258
299.541991,120,3703.881457
301.602044,121,3703.96958
299.43367,120,3704.046531
307.896811,124,3704.121844
308.245957,125,3704.203548
310.04671,126,3704.278401
303.762702,122,3704.365074
299.725125,120,3704.43668
307.015557,124,3704.511365
307.692731,124,3704.59191
302.903136,122,3704.663658
305.428271,123,3704.741961
303.402625,122,3704.82173
302.922808,121,3704.895887
305.593741,123,3704.970843
305.583442,123,3705.053589
307.414029,124,3705.131113
308.989222,125,3705.219169
301.544409,121,3705.30665
306.539216,124,3705.39239
303.504806,122,3705.470879
301.777058,121,3705.549293
304.553783,123,3705.623077
306.792052,124,3705.698868
305.42838,123,3705.774259
300.673293,121,3705.858616
301.444349,121,3705.937977
307.903938,125,3706.021309
301.402868,121,3706.096051
300.241636,120,3706.168515
304.395598,122,3706.239488
297.975697,119,3706.315195
299.864966,120,3706.384414
304.97329,123,3706.462798
305.808964,123,3706.548306
306.140359,123,3706.62903
298.076208,119,3706.706588
307.302889,124,3706.786997
301.195679,121,3706.864791
304.688672,123,3706.936935
300.33967,120,3707.003149
303.26453,122,3707.076879
304.920598,123,3707.156325
299.643191,120,3707.226673
301.203349,121,3707.304245
301.368421,121,3707.376495
299.715311,120,3707.462153
302.763015,121,3707.53709
306.7121,124,3707.610866
302.039728,121,3707.693889
305.42568,123,3707.780588
301.293263,121,3707.850097
308.419078,125,3707.924479
301.917758,121,3707.999099
302.01857,121,3708.076746
304.107919,122,3708.160086
300.516308,120,3708.247164
305.831065,123,3708.333225
305.881431,123,3708.405792
300.999251,120,3708.47633
302.047166,121,3708.559206
303.015721,122,3708.637994
302.561573,122,3708.723065
305.681422,123,3708.794775
305.708705,123,3708.865783
309.538543,126,3708.954869
313.773561,128,3709.029268
302.561483,121,3709.111392
305.213282,123,3709.191424
311.369321,127,3709.263402
300.664441,120,3709.335681
305.662519,123,3709.405145
303.413925,122,3709.476139
306.949451,124,3709.555712
299.903794,120,3709.638304
300.32856,120,3709.714339
305.32248,123,3709.791048
305.32344,123,3709.871961
309.578076,126,3709.964044
303.49675,122,3710.040124
303.937144,122,3710.12486
305.958368,124,3710.200796
310.33476,126,3710.284131
300.006109,120,3710.369493
301.863038,121,3710.440168
304.236788,122,3710.515664
300.073247,120,3710.596186
306.847442,124,3710.673296
298.168207,119,3710.7482
301.291274,121,3710.826255
302.636457,122,3710.910288
307.690792,124,3710.99121
306.904711,124,3711.068828
304.903812,123,3711.150559
304.599042,123,3711.226094
307.919126,124,3711.306565
313.890401,128,3711.382114
301.75788,121,3711.457026
305.40584,123,3711.536982
301.772833,121,3711.60734
306.659757,124,3711.687991
301.908258,121,3711.77831
302.287174,121,3711.86005
300.299547,120,3711.93338
303.044624,122,3712.010045
301.063142,121,3712.096164
306.649017,124,3712.184278
300.346892,120,3712.260611
300.700776,120,3712.337891
303.319342,122,3712.419479
309.508118,126,3712.497311
298.968957,120,3712.577752
304.55653,123,3712.647783
300.827959,121,3712.73207
298.125087,119,3712.817304
305.851159,123,3712.891823
303.141877,122,3712.960737
306.502587,123,3713.031858
301.799568,121,3713.106621
305.421662,123,3713.184405
301.604555,121,3713.254154
303.050523,122,3713.342528
311.224361,127,3713.430279
311.755819,127,3713.502074
296.316976,118,3713.5723
303.01374,122,3713.650913
305.494491,123,3713.718518
308.735514,125,3713.798157
306.610516,123,3713.876705
299.48809,120,3713.946279
305.891892,124,3714.016785
303.674863,122,3714.096404
302.993849,122,3714.173856
305.379361,123,3714.246245
305.902641,123,3714.318413
291.958795,116,3714.38779
304.605595,123,3714.461353
298.87047,119,3714.530995
300.001391,120,3714.609687
300.554911,120,3714.683415
306.367878,123,3714.768851
305.668667,123,3714.83841
306.354611,124,3714.924281
306.83439,124,3715.007006
302.255449,121,3715.09288
306.907013,124,3715.17067
303.360955,122,3715.239096
299.576469,120,3715.32079
303.648078,122,3715.395124
302.005345,121,3715.481618
306.854216,124,3715.565593
304.035861,122,3715.637533
302.918005,122,3715.712729
301.858055,121,3715.795384
299.167206,120,3715.869087
303.502025,122,3715.943284
305.162987,122,3716.020468
309.045219,125,3716.107412
300.574581,121,3716.181292
305.239572,123,3716.269413
299.554236,120,3716.350821
310.918493,127,3716.431723
301.545122,121,3716.514503
304.313632,122,3716.59087
300.266066,120,3716.662046
301.712319,121,3716.737108
299.90181,120,3716.815559
300.148128,120,3716.9
301.941089,121,3716.966958
299.803136,120,3717.033187
302.86405,122,3717.110022
302.46531,121,3717.19429
303.294515,122,3717.267632
310.83551,126,3717.338291
303.166442,122,3717.425263
295.287449,118,3717.496039
308.109629,125,3717.574032
305.862134,123,3717.662799
300.436329,120,3717.742578
302.695305,122,3717.824042
306.53365,124,3717.90953
302.256474,121,3717.975889
306.989086,124,3718.04811
308.660283,125,3718.127409
301.709717,121,3718.203368
304.335103,122,3718.282392
303.024836,122,3718.357789
300.761951,121,3718.438559
310.559379,126,3718.52643
306.419478,124,3718.60455
311.607112,127,3718.683131
301.089824,121,3718.756507
301.462411,121,3718.833258
306.317303,123,3718.908048
305.463778,123,3718.977195
309.616435,125,3719.048841
304.741864,123,3719.126569
302.50801,121,3719.203223
300.041745,120,3719.275287
299.77351,120,3719.347671
300.220982,120,3721.618213
302.684014,122,3721.7007
299.9278,120,3721.772267
302.119739,121,3721.855809
301.322405,121,3721.943232
302.020607,121,3722.018297
300.434444,120,3722.093999
300.172422,120,3722.172865
295.945101,118,3722.247442
311.886353,127,3722.328243
305.359107,123,3722.407502
304.642745,123,3722.482203
309.093272,125,3722.574506
313.514365,128,3722.654763
300.523794,120,3722.725256
305.432137,123,3722.804375
299.928594,120,3722.881507
305.741299,123,3722.959795
300.529199,120,3723.045987
310.299305,126,3723.128586
301.447129,121,3723.212696
301.63922,121,3723.290784
304.16605,122,3723.366496
296.853238,120,3723.445606
305.25684,123,3723.520256
300.354594,120,3723.590198
308.253103,125,3723.670192
302.743614,122,3723.750371
305.611638,123,3723.827909
305.512188,123,3723.910107
305.85185,123,3723.984341
302.820308,121,3724.061496
299.814621,120,3724.13696
306.534128,124,3724.211404
303.924427,122,3724.281549
297.444094,119,3724.350706
301.518334,121,3724.421297
308.393936,125,3724.502912
303.825856,122,3724.581758
303.496847,122,3724.660161
303.882518,122,3724.730696
299.690068,120,3724.803753
301.437153,121,3724.890246
305.497405,123,3724.96387
304.961231,123,3725.04235
299.626162,120,3725.129801
305.51451,123,3725.21512
302.038562,121,3725.295249
301.228097,121,3725.367967
301.673524,121,3725.444361
303.332057,122,3725.519102
301.069827,120,3725.593243
303.602051,122,3725.665504
303.571037,122,3725.737777
293.932288,117,3725.806276
297.786987,119,3725.872057
298.237987,119,3725.945779
303.679677,122,3726.014643
300.035849,120,3726.098203
306.179252,123,3726.174566
303.684411,122,3726.25444
304.816733,122,3726.327203
310.527985,126,3726.411006
308.6362,125,3726.487699
304.873996,123,3726.565906
300.518808,120,3726.655832
303.852322,122,3726.740533
299.572656,120,3726.819386
306.035519,123,3726.900929
300.032187,120,3726.977149
300.596661,120,3727.056813
302.575661,122,3727.138021
304.020554,122,3727.213088
301.818615,121,3727.285516
308.713404,124,3727.360703
301.980353,121,3727.439359
305.855102,123,3727.511405
301.946649,121,3727.598968
301.499037,121,3727.670831
305.414352,123,3727.750949
298.142573,119,3727.828364
301.803013,121,3727.904602
301.059172,120,3727.98483
303.642635,122,3728.061754
304.87875,123,3728.139422
306.071118,123,3728.221809
301.963324,121,3728.29007
300.150555,120,3728.357138
300.297566,120,3728.433501
303.356706,122,3728.505317
297.798276,119,3728.586638
304.333682,123,3728.658671
308.296696,125,3728.746953
304.783387,123,3728.830602
301.176159,121,3728.905334
302.531852,121,3728.97575
301.722832,121,3729.05048
304.822846,122,3729.133982
315.509226,129,3729.220846
304.417264,122,3729.307747
305.726335,123,3729.393834
302.188085,121,3729.469887
301.582657,121,3729.552034
300.822793,120,3729.624738
301.350209,121,3729.71294
306.844959,124,3729.794763
305.17836,123,3729.871073
298.5617,119,3729.945925
302.519286,121,3730.017589
300.41855,120,3730.090999
303.38524,122,3730.17165
303.286543,122,3730.247532
310.718786,126,3730.325313
303.9388,122,3730.411219
305.608981,123,3730.492445
303.181906,122,3730.574593
297.717759,119,3730.657023
304.639471,123,3730.75076
296.509027,118,3730.833066
299.68886,120,3730.913252
303.373884,122,3730.984547
300.427672,120,3731.053339
307.124487,124,3731.131083
305.017458,123,3731.203856
300.328107,120,3731.287968
303.315421,122,3731.37435
304.715604,123,3731.457073
306.079167,123,3731.542385
299.437251,120,3731.622174
307.776293,124,3731.708677
305.28006,123,3731.781621
304.129833,122,3731.862392
305.514444,123,3731.948444
299.367754,120,3732.019043
300.46203,120,3732.095159
310.435222,126,3732.163362
305.097257,123,3732.241202
305.095419,123,3732.317388
299.895171,120,3732.39413
307.072658,123,3732.474735
300.208104,120,3732.555981
301.916131,121,3732.639227
303.011741,122,3732.720992
299.731219,120,3732.803116
303.595387,122,3732.881056
305.374119,123,3732.949907
302.203117,121,3733.032866
302.242947,121,3733.104484
303.874719,122,3733.184234
301.737036,121,3733.260047
300.287013,120,3733.336958
302.517621,122,3733.41347
313.541766,128,3733.498054
300.904686,120,3733.575547
302.580093,122,3733.656948
303.438703,122,3733.731515
304.971008,123,3733.808139
301.96589,121,3733.884177
305.249574,123,3733.962525
308.993566,125,3734.047344
307.235035,124,3734.125031
305.410763,123,3734.209824
306.231896,124,3734.291834
308.238734,124,3734.380137
306.447227,124,3734.462096
308.159282,124,3734.543758
307.196096,124,3734.616766
308.882157,125,3734.693611
304.674122,123,3734.772472
302.775806,121,3734.848552
306.16829,124,3734.924452
306.030887,124,3734.999492
303.745163,122,3735.083904
296.19704,118,3735.151921
303.011817,122,3735.237975
307.143124,124,3735.319033
298.12212,119,3735.396662
306.542858,123,3735.471742
306.620484,124,3735.557285
302.19413,121,3735.629427
304.774809,123,3735.712537
309.063087,125,3735.796067
307.117223,124,3735.868038
296.209808,118,3735.940636
305.395996,123,3736.01158
307.054189,124,3736.080758
309.21231,125,3736.163298
305.387408,123,3736.252275
301.327189,121,3736.322145
295.895477,118,3736.392459
309.621353,126,3736.471303
303.937879,122,3736.559419
306.504821,123,3736.628695
306.701603,124,3736.702538
299.07701,120,3736.776023
300.134664,120,3736.849532
301.407202,121,3736.934952
303.40826,122,3737.005766
301.057703,121,3737.075258
306.680449,124,3737.161834
300.644383,120,3737.237506
305.551832,123,3737.312944
307.319667,124,3737.39195
303.036475,122,3737.472642
302.578894,121,3737.541337
306.406844,123,3737.617802
305.634854,123,3737.693487
306.440396,124,3737.763627
306.168845,123,3737.839901
302.597689,122,3737.93127
307.589139,124,3738.011926
304.510528,123,3738.094988
303.052825,122,3738.170302
301.238886,121,3738.241507
300.788289,120,3738.321668
300.313917,120,3738.39975
309.109523,125,3738.486302
304.027936,122,3738.561598
308.004274,125,3738.633706
305.417362,123,3738.709582
303.504709,122,3738.788614
300.767459,120,3738.873724
305.716598,123,3738.948262
299.763398,120,3739.028873
301.474686,121,3739.101125
305.790694,123,3739.180352
307.858807,125,3739.253871
299.508418,120,3739.325323
307.953127,124,3739.414116
306.252958,123,3739.494064
303.77846,122,3739.576449
299.905705,120,3739.650834
309.118891,125,3739.725368
307.812418,124,3739.797499
299.984679,120,3739.874569
305.693418,123,3739.953345
301.434756,121,3740.02986
305.073245,123,3740.100031
291.946429,116,3740.165979
299.24053,120,3740.242209
307.975329,124,3740.335251
302.311244,122,3740.411836
300.494611,120,3740.483899
301.036767,121,3740.553336
309.255491,125,3740.633756
303.795803,122,3740.714171
313.699337,128,3740.79163
305.070992,123,3740.875267
307.101178,124,3740.956773
302.254019,121,3741.038109
298.238685,119,3741.117015
309.744621,126,3741.193048
304.180443,122,3741.270878
297.711286,119,3741.341273
300.947549,121,3741.410418
303.79242,122,3741.491487
305.504622,123,3741.571609
298.166332,119,3741.640786
309.079184,125,3741.723752
302.669227,122,3741.794506
303.565667,122,3741.86865
301.173179,121,3741.94245
307.726777,124,3742.018562
