#{"t_start": 1736070333.094905, "env_id": "CustomHopper-target-v0"}
r,l,t
708.186621,226,1714.774199
703.074418,224,1714.877223
708.526875,226,1714.979535
708.303468,226,1715.077819
701.530776,224,1715.175416
708.966924,226,1715.268329
705.392604,225,1715.363826
700.63857,224,1715.462116
701.578211,224,1715.558073
704.448919,225,1715.659062
704.817626,225,1715.749356
711.354575,227,1715.851867
705.135634,225,1715.942121
706.851001,226,1716.035615
710.966928,227,1716.140277
702.697543,224,1716.232626
703.324068,224,1716.330288
711.202692,227,1716.428084
701.774919,224,1716.518591
700.454067,224,1716.618971
702.533895,225,1716.72474
700.86325,224,1716.816843
704.343888,225,1716.913963
704.532805,225,1717.007453
702.464213,224,1717.10343
706.159799,226,1717.20776
706.612496,225,1717.305839
704.30136,225,1717.401464
704.925703,225,1717.49527
708.439932,226,1717.589589
704.588931,225,1717.683352
701.449945,224,1717.778633
708.314025,226,1717.873578
702.586078,224,1717.968863
699.249386,223,1718.059711
706.584261,226,1718.156558
702.628656,224,1718.254135
708.29832,226,1718.352247
704.403063,225,1718.446495
701.50332,225,1718.538097
704.296611,225,1718.632242
699.607774,223,1718.740541
705.495606,225,1718.845162
704.071876,225,1718.940775
703.330016,225,1719.036301
705.17363,224,1719.133247
704.366147,225,1719.230406
702.274335,224,1719.322734
707.805035,226,1719.422628
704.039241,225,1719.52431
701.247038,224,1719.615795
694.905173,223,1719.711768
698.055956,222,1719.805733
705.379011,225,1719.900781
700.611726,224,1720.001174
703.853925,225,1720.093598
711.178055,227,1720.193159
706.82091,226,1720.288381
705.408544,225,1720.385217
708.439363,226,1720.48498
702.606159,224,1720.577577
703.628856,224,1720.672319
706.787641,226,1720.770591
703.668771,224,1720.873418
700.469222,224,1720.973557
707.731265,226,1721.073311
701.029351,223,1721.169272
703.019359,225,1721.26411
700.048766,224,1721.362638
702.345602,224,1721.464256
705.380544,225,1721.559553
701.384367,224,1721.660149
705.596301,225,1721.756197
704.563608,225,1721.854341
700.479267,224,1721.947483
705.469018,225,1722.044758
702.865196,225,1722.142014
699.097912,223,1722.236126
706.820579,226,1722.328221
711.877388,227,1722.428463
705.445875,225,1722.524414
710.007793,227,1722.624169
705.035894,225,1722.727111
705.654441,225,1722.821674
702.233486,224,1722.918648
705.40322,225,1723.02392
705.886371,225,1723.120281
706.834152,225,1723.222604
700.417321,224,1723.320542
701.454464,224,1723.421067
703.530998,224,1723.517473
703.868708,225,1723.613533
694.986896,222,1723.715566
703.103025,225,1723.806957
710.325497,226,1723.903464
706.171689,225,1724.008041
706.897183,226,1724.098832
709.172107,226,1724.195956
701.448007,224,1724.293711
702.780146,224,1724.390844
699.736077,224,1724.490127
700.64419,224,1724.581648
701.321491,224,1724.685311
705.546664,225,1724.781551
712.301182,227,1724.874751
704.420387,225,1724.975195
705.167435,225,1725.080544
703.448957,225,1725.182503
703.043746,224,1725.27916
707.833798,226,1725.375885
710.537998,227,1725.468326
710.663119,227,1725.566495
706.082096,225,1725.668216
702.431626,225,1725.765496
704.621501,225,1725.856447
699.807594,224,1725.952142
709.969797,227,1726.050458
700.155757,223,1726.149065
704.768081,225,1726.2507
705.526913,225,1726.341729
704.813804,225,1726.436104
703.227601,225,1726.528725
703.149812,224,1726.633139
705.825401,226,1726.733657
703.608,225,1726.831583
709.582916,226,1726.932881
702.821926,225,1727.026306
705.5798,225,1727.125691
700.527939,223,1727.279033
697.700243,223,1727.380237
702.974225,225,1727.483243
705.192933,226,1727.577978
702.556563,224,1727.680109
705.865584,225,1727.773308
699.954424,224,1727.86787
702.170809,224,1727.964149
701.655273,224,1728.056758
703.980598,224,1728.152615
704.384503,225,1728.250667
708.109482,226,1728.345648
704.52892,225,1728.43963
708.423208,226,1728.536808
702.64362,225,1728.632626
705.453215,225,1728.740616
702.408493,224,1728.834324
704.309929,225,1728.931465
701.640325,224,1729.027887
703.992773,225,1729.123526
710.422986,227,1729.21859
702.184346,224,1729.315235
705.866702,226,1729.419541
704.588332,225,1729.518152
701.981941,224,1729.615591
709.735406,227,1729.717082
708.547893,226,1729.815016
702.191947,224,1729.910508
704.275632,225,1730.003023
700.185179,223,1730.104146
708.396294,226,1730.200181
709.661283,227,1730.293314
703.104585,225,1730.391514
703.042475,225,1730.485408
703.034955,225,1730.578897
704.421447,224,1730.702423
700.19267,224,1730.822392
702.585962,224,1730.92757
703.829201,224,1731.02946
699.674281,223,1731.126599
701.321051,224,1731.22902
705.567347,225,1731.325613
697.8656,223,1731.419519
708.165337,226,1731.52836
705.223332,225,1731.626481
704.186638,225,1731.722686
703.292397,224,1731.819621
707.930041,226,1731.917028
706.642592,225,1732.015362
702.967437,224,1732.109109
706.762456,225,1732.208015
703.016673,224,1732.300454
699.00921,224,1732.393675
706.756136,226,1732.48754
702.345405,224,1732.581107
703.879716,225,1732.676428
708.09591,226,1732.769997
702.582872,224,1732.861838
710.435643,227,1732.959563
704.046699,225,1733.058797
705.052261,225,1733.157858
699.723092,223,1733.257768
708.151188,226,1733.349
708.446338,226,1733.441897
709.69804,227,1733.541509
700.536268,224,1733.651557
709.328969,226,1733.750746
698.698281,223,1733.848327
705.844941,225,1733.946316
710.983721,227,1734.060041
704.85739,225,1734.161756
700.306841,223,1734.253353
702.727254,225,1734.344721
709.334146,227,1734.442278
702.949363,224,1734.537638
705.018631,225,1734.631474
700.209887,224,1734.724692
701.466174,224,1734.8154
707.568705,226,1734.912067
701.344686,224,1735.006079
699.630406,224,1735.114205
703.2244,225,1735.216938
704.374223,225,1735.310551
703.393954,224,1735.403107
700.987124,224,1735.495467
701.346959,224,1735.6007
704.401634,224,1735.717258
706.152363,225,1735.815563
705.457995,226,1735.911872
709.049309,226,1736.008256
709.822272,226,1736.106719
699.160283,223,1736.204103
706.726493,226,1736.296477
707.807888,226,1736.391058
697.729899,223,1736.488274
705.668374,225,1736.584637
698.341054,223,1736.690292
701.316157,224,1736.783719
697.81336,223,1736.875722
701.532952,224,1736.973842
699.362426,223,1737.073721
703.702013,224,1737.171155
705.484262,225,1737.266418
703.555861,225,1737.362435
704.395835,225,1737.457481
703.045064,225,1737.548739
709.65704,226,1737.650834
707.084871,225,1737.753468
696.898602,223,1737.861111
705.552907,226,1737.955377
702.492336,224,1738.05851
707.775065,226,1738.157255
707.352727,225,1738.256585
706.512624,226,1738.352938
709.158795,227,1738.446245
703.784109,225,1738.542903
697.946878,223,1738.639316
706.947884,226,1738.736688
701.326609,225,1738.828287
699.204736,223,1738.931936
699.119101,223,1739.025034
707.778682,226,1739.11862
711.456716,227,1739.216214
703.943082,225,1739.310363
709.613715,227,1739.403841
705.550863,226,1739.497226
702.603139,224,1739.591316
708.430368,226,1739.69593
706.982308,225,1739.793209
712.220118,227,1739.890673
705.747174,225,1739.993186
704.80903,225,1740.089405
701.033521,223,1740.195987
711.41451,227,1740.296392
706.088767,225,1740.390536
702.132653,225,1740.491457
708.202473,226,1740.589706
708.297132,226,1740.689737
705.238209,225,1740.787743
700.917599,224,1740.884413
705.097381,225,1740.979883
709.580651,227,1741.076897
702.596021,224,1741.174522
704.134414,224,1741.270407
705.289566,225,1741.366241
711.204459,227,1741.464595
702.901883,225,1741.567319
701.721704,224,1741.663207
698.334522,223,1741.756716
708.448714,226,1741.853136
702.092305,224,1741.948607
703.829128,225,1742.057531
709.429339,226,1742.160787
707.334308,225,1742.254423
703.519159,225,1742.349152
699.346696,223,1742.444418
703.053794,224,1742.536365
704.080689,225,1742.630278
700.752002,224,1742.732689
703.806512,224,1742.82616
706.356246,225,1742.919269
708.088141,226,1743.021527
698.443586,223,1743.115481
710.607408,227,1743.213491
702.79486,224,1743.309736
707.289132,226,1743.406299
705.275158,225,1743.507385
706.990072,225,1743.612603
703.161497,224,1743.714722
706.3838,225,1743.811333
702.096399,224,1743.905828
702.429447,224,1743.997537
699.978627,224,1744.091121
709.392733,226,1744.203066
707.802146,226,1744.296603
701.429813,224,1744.388358
710.293987,227,1744.483696
702.884072,224,1744.581276
708.13184,226,1744.684058
707.397174,226,1744.781179
705.727355,225,1744.873903
702.377944,225,1744.968971
705.759463,226,1745.067572
702.86458,225,1745.178482
708.323551,226,1745.280302
707.204827,226,1745.380734
705.075417,225,1745.477318
701.553334,224,1745.570148
702.49948,225,1745.675237
710.55245,227,1745.772282
705.554199,226,1745.868957
705.776343,225,1745.960901
712.082974,227,1746.057974
698.715675,224,1746.151041
710.371445,227,1746.258052
700.218207,223,1746.356804
699.078478,224,1746.457765
709.886587,227,1746.549433
710.951822,227,1746.645829
709.962129,227,1746.744438
704.23095,225,1746.838352
705.142698,225,1746.928102
710.11449,226,1747.022003
710.640474,226,1747.116089
712.184499,227,1747.217437
703.763291,224,1747.311918
702.31245,224,1747.436565
703.981677,224,1747.558232
703.290162,225,1747.669808
709.852155,226,1747.774385
703.081126,225,1747.872843
698.644412,223,1747.96961
707.047144,225,1748.065738
708.386921,225,1748.160878
700.524643,224,1748.252909
708.588121,226,1748.35758
706.0064,225,1748.459256
703.901179,225,1748.552208
695.38814,222,1748.64851
700.377599,223,1748.747588
706.896107,226,1748.841408
710.697803,227,1748.935936
698.51798,223,1749.028174
702.984186,224,1749.129825
703.526227,225,1749.222362
704.236242,224,1749.313972
706.253306,225,1749.411834
701.20699,224,1749.50841
702.215163,224,1749.599298
702.896334,224,1749.704011
705.177185,225,1749.800714
701.196653,224,1749.892197
706.237138,225,1749.990761
708.517241,226,1750.09488
696.327489,222,1750.202264
706.709747,226,1750.305319
703.981678,225,1750.397141
707.605817,226,1750.500369
711.237936,227,1750.600734
701.858631,225,1750.704526
703.82784,225,1750.805898
704.606557,225,1750.900172
712.351691,227,1751.004409
700.599805,224,1751.104521
707.929735,227,1751.239476
703.705479,225,1751.377791
695.835953,223,1751.479819
710.560059,227,1751.581005
701.498938,224,1751.684483
704.691436,225,1751.780954
714.795495,228,1751.886163
709.051675,226,1751.984628
709.362385,226,1752.083178
701.747482,224,1752.178017
701.027032,224,1752.271166
704.782005,225,1752.365657
705.14336,225,1752.462136
704.010715,224,1752.558887
712.554349,227,1752.669273
706.067162,225,1752.763118
701.89398,224,1752.858324
697.372011,223,1752.951016
707.263506,226,1753.051285
708.966017,226,1753.151086
706.958985,226,1753.24879
704.460614,225,1753.341337
703.248267,224,1753.445976
706.804863,226,1753.542428
709.398468,226,1753.638831
701.56572,224,1753.734865
707.233096,226,1753.825694
703.467531,224,1753.918435
701.952531,224,1754.015755
704.381008,225,1754.11282
705.237849,226,1754.208097
701.696388,224,1754.301183
705.331571,226,1754.39817
705.392891,225,1754.49216
697.220736,223,1754.589581
703.96382,225,1754.690488
704.739071,225,1754.794746
709.086957,226,1754.899897
704.254176,225,1755.02063
702.15917,224,1755.135647
701.128462,224,1755.244725
705.589661,225,1755.350126
705.859111,225,1755.452688
697.60064,223,1755.552761
709.222815,227,1755.652078
699.34605,223,1755.74952
703.762907,225,1755.846918
706.38403,225,1755.944957
697.588304,223,1756.042171
698.793137,223,1756.137101
704.240661,225,1756.240615
706.612231,225,1756.336484
711.514047,227,1756.43026
702.480861,224,1756.520482
700.778962,224,1756.616246
707.095346,225,1756.722278
698.871036,223,1756.826427
700.035403,224,1756.92191
698.735831,224,1757.019317
709.173937,227,1757.121675
702.415813,224,1757.216182
709.726423,227,1757.312151
704.97515,225,1757.405749
708.022662,225,1757.498175
702.9282,224,1757.590031
705.097709,225,1757.690545
703.620395,224,1757.786023
707.995129,226,1757.881333
707.09921,226,1757.97359
704.340459,225,1758.070957
694.993871,222,1758.167913
703.049992,224,1758.262077
704.268183,225,1758.358437
714.814306,228,1758.45583
706.519553,226,1758.552044
702.762073,225,1758.645888
704.989398,225,1758.743952
697.754714,223,1758.834399
700.494237,223,1758.938036
699.846584,224,1759.035417
696.785713,223,1759.126363
705.543676,225,1759.217959
698.914715,223,1759.30772
702.812544,225,1759.399292
701.848052,224,1759.500678
708.418005,226,1759.591576
696.601311,222,1759.685331
698.871413,223,1759.781033
712.252155,227,1759.873359
702.184959,224,1759.966912
706.626226,225,1760.063741
699.280599,223,1760.161043
704.305174,225,1760.256323
713.647369,228,1760.354362
702.68536,224,1760.450176
702.35685,225,1760.550367
698.795526,223,1760.645259
702.786074,224,1760.745735
709.188943,226,1760.840993
701.428771,224,1760.935848
706.101297,225,1761.036247
702.261324,224,1761.141176
701.760212,224,1761.237686
704.588534,225,1761.336548
699.862321,224,1761.431962
707.025218,226,1761.530151
696.212485,222,1761.623462
706.937803,226,1761.728849
708.317609,226,1761.822545
695.13197,222,1761.911206
716.137972,228,1762.008536
703.986467,225,1762.103924
704.051412,225,1762.206309
706.270276,225,1762.300378
701.953637,224,1762.396973
703.767199,224,1762.488432
708.703525,226,1762.585073
705.534507,226,1762.679507
700.873612,224,1762.776248
704.693303,225,1762.873144
703.741977,225,1762.965115
705.197194,225,1763.059743
704.632672,225,1763.166672
714.864908,228,1763.269216
706.29154,226,1763.370843
713.912943,227,1763.468776
704.874523,225,1763.568336
706.855976,225,1763.666781
701.919066,224,1763.759874
700.075442,224,1763.881284
711.148285,227,1764.000333
705.561724,225,1764.100038
710.689668,227,1764.200132
706.347537,225,1764.299793
704.639996,225,1764.397369
706.848407,226,1764.489888
701.583591,224,1764.581195
702.039734,225,1764.676665
704.789117,226,1764.770412
705.777444,225,1764.8632
703.188181,224,1764.959281
700.509364,224,1765.055577
708.07283,226,1765.153614
704.770842,225,1765.253119
701.886817,224,1765.365218
702.018245,224,1765.462576
699.208894,224,1765.555924
706.695334,226,1765.655284
697.656828,223,1765.775167
702.44144,224,1765.874471
711.300944,227,1765.965503
701.580684,224,1766.066345
702.464355,224,1766.164485
703.762706,225,1766.258747
709.902385,227,1766.357989
705.97403,226,1766.458487
704.827962,225,1766.553524
701.852724,224,1766.65079
704.19718,225,1766.752992
704.585058,225,1766.850227
701.600891,224,1766.948707
707.280161,225,1767.05517
704.303377,225,1767.151021
700.253376,223,1767.247639
709.990847,227,1767.349115
709.149282,226,1767.458495
702.382798,224,1767.553407
702.934184,224,1767.648981
705.193309,225,1767.74888
709.610098,226,1767.848093
705.494394,225,1767.944143
701.348965,224,1768.048028
712.734297,227,1768.143131
704.145375,225,1768.236077
703.590702,224,1768.328641
704.268897,225,1768.422132
702.783628,224,1768.523444
708.114226,226,1768.617355
698.204058,223,1768.715547
709.560848,227,1768.807794
699.021773,223,1768.898825
709.648998,227,1768.996726
704.522287,225,1769.087857
699.95582,224,1769.1807
706.463701,226,1769.274634
707.783222,226,1769.37127
711.848835,227,1769.472682
706.265912,225,1769.578397
713.510048,227,1769.676661
708.073404,226,1769.772337
706.539812,226,1769.869046
702.875613,224,1769.964845
701.368344,224,1770.065448
705.989237,226,1770.166255
705.638959,225,1770.257828
702.999205,224,1770.350897
698.000323,223,1770.449947
714.142446,228,1770.543521
701.308734,224,1770.643238
704.57791,225,1770.737439
701.108267,224,1770.832445
701.204063,224,1770.929672
700.653828,224,1771.027083
712.356531,227,1771.12597
708.598585,226,1771.228034
702.823244,224,1771.317984
706.191544,226,1771.411164
706.727277,226,1771.512088
701.780458,224,1771.618952
704.520477,225,1771.72323
709.910957,227,1771.818375
704.194172,225,1771.915985
707.319629,226,1772.008827
704.721868,225,1772.103999
704.554085,225,1772.203303
701.401742,224,1772.297107
700.828159,224,1772.396439
699.224773,223,1772.492257
697.667624,223,1772.583579
711.681365,227,1772.688051
703.195498,225,1772.7843
700.867215,224,1772.875967
702.071859,224,1772.970567
696.91424,223,1773.065321
708.21008,226,1773.172599
704.927843,225,1773.26816
709.78978,226,1773.365855
702.733971,224,1773.459595
699.081407,224,1773.552171
707.248725,226,1773.650367
703.193484,224,1773.759618
701.660972,224,1773.852441
703.901681,224,1773.949365
704.209965,225,1774.040989
706.714352,226,1774.141745
703.588822,225,1774.235267
705.988281,226,1774.335447
709.596306,226,1774.431447
705.414484,225,1774.526389
700.722811,224,1774.618151
711.55287,227,1774.720073
707.582245,226,1774.817613
706.990696,226,1774.91523
715.468662,228,1775.009887
704.117089,225,1775.103761
703.104635,224,1775.203417
704.500023,225,1775.30171
711.49225,227,1775.404171
699.632469,224,1775.501881
703.193473,225,1775.59337
699.718508,223,1775.688578
704.620969,225,1775.787414
706.973225,225,1775.892521
701.823524,224,1775.989314
701.610787,224,1776.079305
704.524732,225,1776.178503
701.662734,224,1776.278122
702.281499,225,1776.373546
700.648977,224,1776.47195
701.642312,224,1776.561761
705.166176,225,1776.665721
699.142199,223,1776.761468
701.722635,224,1776.85972
704.396556,225,1776.956531
697.914355,223,1777.048574
706.102272,226,1777.142881
702.664242,224,1777.23506
709.143825,227,1777.325643
712.543449,227,1777.420923
702.611916,224,1777.512905
707.750319,226,1777.613349
706.787449,225,1777.713583
704.872521,225,1777.808026
701.507542,224,1777.908525
701.580523,224,1778.011276
699.762584,224,1778.109036
705.459944,225,1778.207097
705.536992,225,1778.301848
706.551514,226,1778.399378
701.805015,224,1778.495087
704.710316,225,1778.593132
700.673382,224,1778.690156
704.156877,225,1778.783388
704.339432,225,1778.875546
703.720913,225,1778.974203
705.495423,226,1779.075706
705.974262,226,1779.171499
700.23,224,1779.264962
700.859046,224,1779.358894
706.548416,226,1779.450101
710.029453,227,1779.542864
700.710386,224,1779.641359
698.453593,223,1779.735252
707.993241,226,1779.833333
702.728373,225,1779.931241
706.150938,226,1780.063417
705.270417,225,1780.189059
706.825871,226,1780.298455
709.612882,227,1780.40419
708.018287,226,1780.557127
700.935082,224,1780.663699
707.183326,226,1780.766804
703.086196,225,1780.865246
708.341833,226,1780.965879
707.62154,226,1781.066663
699.095133,223,1781.164056
706.598088,225,1781.26441
703.314777,224,1781.360787
701.54609,224,1781.45704
700.984192,224,1781.557591
702.015846,223,1781.656423
700.439876,224,1781.749153
703.630426,225,1781.84501
703.155551,225,1781.941318
706.226846,226,1782.037774
699.827808,224,1782.138087
710.347175,226,1782.241713
703.796406,224,1782.334795
698.922426,223,1782.427707
710.45693,227,1782.521651
711.074138,227,1782.615238
704.194508,225,1782.715015
711.183522,227,1782.813306
709.369783,226,1782.906328
705.05175,225,1782.999238
703.87469,225,1783.097028
702.785757,225,1783.199723
699.628005,224,1783.295846
701.25379,224,1783.387493
701.766689,224,1783.479911
713.213592,227,1783.576541
695.456312,222,1783.677259
700.429232,223,1783.774992
713.362662,228,1783.873176
712.322237,227,1783.971354
703.915236,224,1784.064319
710.22251,227,1784.160186
705.816084,225,1784.26754
704.065922,224,1784.369275
708.984684,226,1784.461539
704.292966,224,1784.554325
695.028259,222,1784.651695
700.366301,223,1784.747934
699.332084,224,1784.842217
705.129115,225,1784.940708
701.691844,225,1785.037132
702.013234,224,1785.130018
701.627154,224,1785.224793
702.601047,224,1785.3231
707.781356,226,1785.417617
706.597011,226,1785.513835
703.710791,225,1785.612771
701.400894,224,1785.711466
700.300555,224,1785.803961
702.59944,225,1785.899811
702.014439,224,1785.995337
709.369802,227,1786.090445
698.968929,223,1786.184667
700.73447,224,1786.281075
707.800187,226,1786.385
700.043776,224,1786.482501
706.627784,226,1786.576243
705.648214,225,1786.671687
702.832187,224,1786.765405
704.686833,225,1786.858086
702.084621,224,1786.95224
700.890362,224,1787.048367
705.572635,226,1787.143846
699.206318,223,1787.23908
700.974474,224,1787.337799
700.68714,224,1787.434839
706.171778,225,1787.532624
705.63977,225,1787.626144
702.708977,224,1787.732714
707.099765,226,1787.827073
709.944392,227,1787.920136
704.292528,225,1788.013715
705.084698,225,1788.106723
703.344734,224,1788.206692
707.071835,226,1788.301677
705.547838,225,1788.400346
710.621066,227,1788.507659
707.824188,226,1788.605306
693.753148,222,1788.702683
710.918228,227,1788.796527
705.201281,225,1788.902947
700.992991,224,1789.014464
697.520028,223,1789.125782
706.668764,226,1789.240407
708.171314,226,1789.353959
709.672286,226,1789.466781
705.352704,224,1789.578221
705.479367,225,1789.689057
705.840484,226,1789.800421
696.625253,223,1789.909524
711.49002,227,1790.037009
705.245078,225,1790.149939
708.259262,226,1790.245972
705.693771,225,1790.342221
701.519277,224,1790.444555
701.390291,224,1790.554632
703.898281,224,1790.66183
709.63581,226,1790.765148
708.072666,226,1790.857307
693.954011,222,1790.953156
700.92482,224,1791.04949
711.23955,227,1791.14372
700.983984,224,1791.236159
713.242155,227,1791.329771
694.07873,222,1791.421513
714.124904,228,1791.525371
706.774459,226,1791.620291
709.39146,226,1791.72064
707.884333,226,1791.819391
697.621132,223,1791.910885
705.028111,225,1792.007547
701.353108,224,1792.099712
705.333681,226,1792.19914
700.645475,224,1792.29317
699.859461,224,1792.390049
699.371963,223,1792.485437
700.129516,224,1792.584341
707.957488,226,1792.689377
705.532406,225,1792.784295
697.958432,223,1792.875464
700.951646,223,1792.967736
708.077973,225,1793.064719
702.485783,224,1793.162699
705.038141,225,1793.259163
707.987775,226,1793.351598
704.960289,225,1793.450145
702.695395,225,1793.549647
705.484786,225,1793.653554
707.998764,226,1793.757327
702.045061,224,1793.849802
705.149877,225,1793.942995
707.587419,226,1794.037168
703.650732,225,1794.136162
705.001021,225,1794.236068
706.538227,226,1794.328724
704.799287,225,1794.426859
706.88841,225,1794.524612
711.975801,227,1794.618353
694.411239,222,1794.715221
707.707069,226,1794.817712
706.456225,226,1794.912322
704.200622,225,1795.00419
705.764602,225,1795.098815
702.845217,224,1795.196685
704.165814,225,1795.290253
708.274784,226,1795.385178
709.683757,227,1795.483573
708.940215,226,1795.578678
700.570925,224,1795.686116
701.088745,223,1795.803236
707.315981,226,1795.898902
701.610221,224,1795.988787
705.856008,225,1796.098924
698.481281,223,1796.198345
704.280353,225,1796.296007
701.539643,224,1796.391069
704.57522,225,1796.487128
704.321166,225,1796.609827
711.852961,227,1796.731944
710.055581,227,1796.839662
701.516877,224,1796.942999
697.958539,223,1797.043535
712.112286,227,1797.14689
704.251256,225,1797.24659
701.305945,224,1797.343473
700.392309,223,1797.438535
703.437176,224,1797.540125
702.786816,225,1797.672467
704.594775,225,1797.804899
706.328129,226,1797.907698
706.578677,226,1798.010063
699.1709,223,1798.103882
709.668209,227,1798.201539
708.448556,226,1798.301677
702.128532,224,1798.398772
704.449904,224,1798.492817
707.886232,226,1798.587423
710.511987,226,1798.688762
712.478487,227,1798.785949
706.424434,225,1798.884947
705.145223,225,1798.988939
702.969963,225,1799.08478
700.247616,224,1799.180968
703.95162,224,1799.273253
706.035871,225,1799.369097
706.515377,226,1799.467335
707.746728,226,1799.563028
706.828878,225,1799.662201
704.418686,225,1799.757557
710.792149,227,1799.854556
703.809687,225,1799.956195
705.269656,224,1800.064774
698.899455,223,1800.168344
703.959089,225,1800.273602
695.633111,222,1800.372652
698.888674,224,1800.466182
702.37788,225,1800.564614
703.487633,225,1800.674056
703.861505,224,1800.775007
709.451276,226,1800.87424
702.670277,224,1800.967567
705.235954,225,1801.068387
710.148909,227,1801.169073
704.041095,224,1801.270166
703.180099,225,1801.365035
701.016824,224,1801.462027
695.258733,222,1801.55622
707.639348,226,1801.654966
702.263935,224,1801.74871
702.182543,225,1801.84067
712.388032,227,1801.941895
702.180309,224,1802.046919
703.555202,225,1802.148722
706.315197,225,1802.24605
699.07899,223,1802.340002
697.920245,223,1802.433792
703.124575,224,1802.531994
705.834704,225,1802.631362
701.206492,223,1802.729288
700.249006,224,1802.818765
702.997955,224,1802.909816
699.583343,224,1803.001043
701.659769,224,1803.098112
701.54169,224,1803.202132
703.209084,225,1803.302458
708.316774,226,1803.397391
707.714646,226,1803.495174
704.471528,225,1803.588163
702.662285,225,1803.685675
701.070639,224,1803.783216
696.720017,222,1803.876672
704.048952,225,1803.976825
701.289975,224,1804.072739
706.834258,226,1804.178491
712.303312,227,1804.273426
703.911039,225,1804.366618
705.611769,225,1804.461663
711.882282,227,1804.559454
709.043563,226,1804.659082
709.657481,227,1804.756008
705.443073,226,1804.848577
704.70975,225,1804.945601
695.172638,222,1805.044398
701.387948,224,1805.146426
702.218165,224,1805.239522
706.938783,226,1805.347967
707.937376,226,1805.442918
705.261438,225,1805.537977
704.564913,224,1805.631571
703.992369,225,1805.738571
703.00923,224,1805.837899
702.808623,225,1805.933906
703.792509,225,1806.027852
701.971586,224,1806.124887
704.138299,225,1806.228431
708.744888,226,1806.321347
703.981545,225,1806.413851
700.528285,224,1806.51213
704.206424,225,1806.606501
702.641827,224,1806.703261
696.788237,223,1806.801273
704.92804,225,1806.896922
705.254977,225,1806.991815
706.298701,225,1807.087841
703.863893,224,1807.184629
703.557997,225,1807.281199
705.749517,225,1807.383317
699.86207,224,1807.48532
703.216762,225,1807.583986
710.956795,227,1807.685038
701.369666,224,1807.781522
696.417724,222,1807.870785
706.850654,226,1807.963313
701.467149,224,1808.058225
704.046142,225,1808.154641
704.302857,225,1808.252425
702.37858,225,1808.348529
699.815718,224,1808.438969
694.22061,222,1808.530778
702.762714,224,1808.658421
704.209575,225,1808.766382
700.995675,224,1808.865254
701.943568,224,1808.96147
707.138451,226,1809.064669
707.642855,226,1809.165071
697.82079,223,1809.301555
708.570307,226,1809.426127
706.058203,226,1809.539935
703.722663,224,1809.645663
701.765626,224,1809.748693
702.412463,224,1809.84824
710.640703,226,1809.945672
703.340374,225,1810.049273
699.640846,224,1810.144432
706.582895,226,1810.240959
702.277808,224,1810.337109
704.696584,225,1810.434599
701.7908,224,1810.530715
694.892258,222,1810.633244
708.852469,226,1810.735424
708.823381,226,1810.832376
702.008908,224,1810.926138
707.985769,226,1811.023311
701.9268,224,1811.116591
703.136714,224,1811.220184
702.221477,224,1811.313671
698.573355,223,1811.410143
711.031894,227,1811.503247
707.043895,226,1811.604064
703.083531,225,1811.7082
704.572024,225,1811.808162
705.529346,225,1811.902016
700.022065,224,1811.996341
704.703274,225,1812.093393
702.747176,224,1812.190213
700.971903,224,1812.283916
706.446313,226,1812.378857
702.9952,224,1812.477021
708.086154,226,1812.568749
704.193945,225,1812.666509
707.633345,226,1812.763945
704.931378,225,1812.858422
699.778912,224,1812.954125
708.158621,226,1813.052245
711.861732,227,1813.146746
704.623432,225,1813.239161
705.038439,225,1813.334457
706.389739,226,1813.43139
702.94056,225,1813.534086
703.081096,225,1813.6307
701.524205,224,1813.740231
702.992812,224,1813.835195
705.710987,225,1813.935741
698.977857,224,1814.028905
703.275184,225,1814.121282
701.454697,224,1814.224159
707.731278,226,1814.318157
700.011663,223,1814.415242
705.927,225,1814.513405
711.108939,227,1814.613555
697.706851,223,1814.710079
701.342776,224,1814.801495
700.203951,224,1814.892313
706.084119,225,1814.991953
705.483364,225,1815.093545
701.326208,224,1815.191142
708.074882,226,1815.28871
699.046909,223,1815.379559
702.98739,225,1815.476445
708.070789,226,1815.57589
697.790063,222,1815.677432
705.262568,225,1815.784163
705.861279,225,1815.886643
711.033876,227,1815.980097
698.777251,223,1816.075414
703.793894,224,1816.176795
705.110329,225,1816.272669
709.945364,227,1816.378446
706.22441,225,1816.507938
709.480977,227,1816.610839
704.623044,224,1816.715877
706.977777,226,1816.817149
697.475108,223,1816.911584
704.029855,226,1817.005245
702.714756,225,1817.101224
701.029881,224,1817.202811
701.722189,224,1817.29989
701.272113,224,1817.393833
701.476564,224,1817.49155
711.351711,227,1817.587107
715.987153,229,1817.695217
705.806974,225,1817.793138
706.830369,226,1817.896165
700.865981,223,1817.994569
699.055786,223,1818.089731
704.381646,225,1818.188734
701.219317,223,1818.284315
708.811101,226,1818.380405
696.23133,222,1818.473277
703.796843,225,1818.569659
704.410907,224,1818.671501
701.172997,224,1818.768904
704.082194,225,1818.862999
705.107738,225,1818.960608
701.209319,224,1819.054334
705.424639,225,1819.151325
705.731108,225,1819.248096
703.786978,225,1819.346559
705.092568,225,1819.450826
697.873715,223,1819.561404
705.551876,225,1819.656637
708.177017,225,1819.76063
708.560413,226,1819.860974
704.224764,225,1819.964448
703.776757,225,1820.066553
705.314414,225,1820.166879
701.141122,224,1820.286353
