#{"t_start": 1736087698.262409, "env_id": "CustomHopper-target-v0"}
r,l,t
459.760571,156,824.248955
459.875054,157,824.328672
652.58447,194,824.423921
637.740864,191,824.526282
459.766221,158,824.60704
460.23693,158,824.687862
644.138838,192,824.77975
460.23764,156,824.852686
652.941773,194,824.980101
461.820559,155,825.061589
462.505461,157,825.151853
458.27945,156,825.2342
459.173377,156,825.317677
459.028198,157,825.393225
461.482392,158,825.466438
459.805121,156,825.537967
461.202331,156,825.608291
458.535638,156,825.679491
459.315021,157,825.749224
460.199715,158,825.826797
461.763921,156,825.900343
459.64763,157,825.968141
459.753266,158,826.038903
461.155264,156,826.111441
461.772207,158,826.187734
461.354972,155,826.264577
458.165721,157,826.342879
463.578061,156,826.414075
460.340266,158,826.482642
460.370692,157,826.554197
461.214035,157,826.629851
456.796094,157,826.699044
643.596738,192,826.791394
463.66779,156,826.882494
459.582588,158,826.967541
462.296283,156,827.054301
459.294806,157,827.134276
461.873865,157,827.210398
458.329724,157,827.283257
462.453807,157,827.357433
459.473112,155,827.426299
459.891226,156,827.494029
458.735146,157,827.567355
457.029143,157,827.639935
464.359616,155,827.708708
460.36968,156,827.780745
460.114463,158,827.850055
461.606569,155,827.916557
460.240742,158,827.981986
457.414355,157,828.051887
460.382577,157,828.163184
656.750748,195,828.30919
644.576195,193,828.410581
460.186534,156,828.485779
464.855692,156,828.566606
457.952271,157,828.645004
459.890189,157,828.727598
461.936122,157,828.806154
461.423666,156,828.879045
461.417336,157,828.954233
462.315932,157,829.034471
459.484762,157,829.116655
458.442514,156,829.199784
460.844538,156,829.279018
461.412115,157,829.359497
458.532586,158,829.441518
460.182458,156,829.51954
460.891843,158,829.620328
458.636942,156,829.704511
461.343513,157,829.783492
459.844807,157,829.866076
459.936365,158,829.961354
460.442518,157,830.064376
460.028798,156,830.180155
464.618286,156,830.350209
462.773093,157,830.472467
460.058142,158,830.578686
459.426168,157,830.673736
461.173575,156,830.791536
460.616298,157,830.909777
462.469089,158,831.034201
460.999759,157,831.188294
460.069897,156,831.341156
459.081207,157,831.467652
463.253522,156,831.584733
461.607798,156,831.707741
461.730359,157,831.83095
460.176353,157,831.941051
463.153519,156,832.038128
458.170323,157,832.134941
460.607664,157,832.247764
465.582188,156,832.362602
458.645451,156,832.460674
460.156434,157,832.552506
462.087298,156,832.649614
460.846769,156,832.780332
462.498667,157,832.894271
462.157995,157,833.010811
459.199712,156,833.11769
461.53128,156,833.236432
459.719265,157,833.421664
460.50669,158,833.566172
461.526961,155,833.669045
461.441109,156,833.846888
459.434719,158,833.993671
459.948621,157,834.092981
460.878578,157,834.18145
459.434253,157,834.2721
460.760399,158,834.355052
462.67045,157,834.435395
463.978546,155,834.514459
463.339743,156,834.586923
461.699687,156,834.660837
643.905769,192,834.758463
457.749155,157,834.83838
461.583505,157,834.916997
463.298283,157,834.990645
460.780399,157,835.064903
457.492577,156,835.132173
462.03916,157,835.20927
458.657956,157,835.279977
461.882906,156,835.366843
652.000265,194,835.458862
462.311673,156,835.53302
460.793298,157,835.609991
642.629324,192,835.700102
457.320274,157,835.775137
462.241133,156,835.841295
458.323983,156,835.903506
459.494889,157,835.972786
463.499902,156,836.044173
461.659556,157,836.127086
461.408569,157,836.206309
651.868921,194,836.292285
647.152944,193,836.389653
458.45317,157,836.466388
458.525071,157,836.546322
460.515468,158,836.628732
458.873045,156,836.734596
462.403657,156,836.842515
460.313179,158,836.93038
461.507417,157,837.007282
459.206022,156,837.081109
460.771151,157,837.154083
461.492624,156,837.224469
459.028101,157,837.295565
463.304732,156,837.364244
460.559607,157,837.439179
458.968403,157,837.51046
459.547682,157,837.582893
460.961255,157,837.65159
459.151397,157,837.725265
461.445925,158,837.794149
460.79201,155,837.859744
462.240464,157,837.93758
460.27264,156,838.007182
647.547295,193,838.089824
461.085136,156,838.156934
461.709559,158,838.225199
461.942591,157,838.294143
460.188637,156,838.364712
461.038268,157,838.450343
460.632008,155,838.54653
462.489112,157,838.649788
461.556112,157,838.727715
463.35512,156,838.797322
459.799345,157,838.866165
456.727558,157,838.932024
458.685361,157,838.996874
459.493578,157,839.077527
458.744523,156,839.147493
461.601792,157,839.222125
458.994657,156,839.293303
459.032856,157,839.366773
461.713005,156,839.434608
460.40261,156,839.508629
462.380021,157,839.57767
458.731121,156,839.652485
459.848382,156,839.731861
460.354062,157,839.822541
462.246288,157,839.910134
460.083875,157,839.988623
463.210427,157,840.054473
462.412355,157,840.127145
459.533858,158,840.192523
460.938277,156,840.262496
459.581476,157,840.335115
462.366087,156,840.402285
460.234604,158,840.4671
457.817124,157,840.534879
456.791246,157,840.604364
461.861541,157,840.676111
461.193399,156,840.745896
461.782317,155,840.815376
459.809001,157,840.884202
460.616707,157,840.955359
461.132458,156,841.0215
458.626022,156,841.091344
462.836682,156,841.154845
462.14849,156,841.22177
457.659057,157,841.286302
460.271629,157,841.350293
459.606567,156,841.413276
458.831249,156,841.473954
459.554929,157,841.549621
460.596298,156,841.615693
458.914647,156,841.684424
459.619257,155,841.746376
649.65439,194,841.849472
459.877277,157,841.927222
458.383932,157,842.003271
457.838846,157,842.082258
457.661383,157,842.162379
463.564563,156,842.240315
460.12514,158,842.322234
463.808439,157,842.399648
463.341013,156,842.4797
460.685531,158,842.564848
652.991847,194,842.661168
461.483403,156,842.73411
461.903452,157,842.808361
462.149456,156,842.883991
458.665547,157,842.964821
460.184002,156,843.039105
463.373269,155,843.114135
461.125948,158,843.200443
459.143557,157,843.281983
460.497965,155,843.375925
460.431816,157,843.455689
652.804506,194,843.552475
460.740833,156,843.636406
459.557255,158,843.718076
457.276793,157,843.796542
460.783825,157,843.876495
461.049852,158,843.957173
458.737108,156,844.032859
459.339722,157,844.108932
461.347164,158,844.183639
459.680355,156,844.257276
457.157312,157,844.350497
461.084872,156,844.433017
464.613814,156,844.515399
459.027937,156,844.604272
457.764726,157,844.696991
648.338562,194,844.799105
459.917816,157,844.871896
457.449926,157,844.939529
461.238044,158,845.00619
462.142153,157,845.071914
460.352706,158,845.14184
459.742935,157,845.209312
462.14477,156,845.274785
461.328007,156,845.340726
458.10837,157,845.409202
463.152317,155,845.473065
637.135786,191,845.570424
457.16642,156,845.648854
460.025224,157,845.724427
460.687448,158,845.79558
462.77224,157,845.865058
458.287976,156,845.940816
461.254064,156,846.022958
462.218523,157,846.105743
459.586079,157,846.182181
459.13387,157,846.268231
457.843342,156,846.35806
462.150613,155,846.452536
460.295831,156,846.53474
460.318127,156,846.610749
460.977629,157,846.68583
459.752769,157,846.758783
459.128945,157,846.83282
456.759283,157,846.904189
461.42564,158,846.974087
653.458358,194,847.059834
462.123286,155,847.12992
458.55675,156,847.205924
462.793259,156,847.284359
462.275898,157,847.353933
461.633453,158,847.427576
460.541098,157,847.501088
464.175456,157,847.566531
459.90071,158,847.633745
461.086979,158,847.709143
462.808935,157,847.778956
460.099112,156,847.843649
459.186424,157,847.910122
460.328202,156,847.982555
460.956553,158,848.053298
460.958021,156,848.121086
458.154748,157,848.187752
461.833032,156,848.255497
464.667323,156,848.318125
646.829713,193,848.397251
462.111531,156,848.459301
458.531448,157,848.589873
456.85104,157,848.652884
458.534074,157,848.780755
460.239609,157,848.967112
461.164721,157,849.111115
461.568141,157,849.261435
457.833384,157,849.386141
462.666038,157,849.52843
460.749463,156,849.660347
463.780418,156,849.858859
459.612155,157,849.995356
460.401158,157,850.214107
460.320291,158,850.336841
460.729815,156,850.519117
457.463762,158,850.68199
460.236606,155,850.806048
457.083573,157,850.905664
461.194465,156,850.999861
461.116113,157,851.099361
458.952135,157,851.194412
459.143834,157,851.301002
461.088444,156,851.453424
460.202256,156,851.577447
458.027756,157,851.680399
459.419271,158,851.801165
460.306212,156,851.983855
463.693343,156,852.08205
461.250884,156,852.182159
458.272993,157,852.301735
460.957387,157,852.434577
461.58965,158,852.568999
461.026238,158,852.676244
459.608575,156,852.777824
460.090286,158,852.871447
462.007843,157,852.970993
457.280046,156,853.056909
459.849834,157,853.140297
462.531118,156,853.219795
457.41524,158,853.313771
460.236717,156,853.405242
460.945576,158,853.488831
460.584736,157,853.568426
458.623985,157,853.647654
457.802327,156,853.724161
460.222689,157,853.80646
461.489164,155,853.901452
462.907834,157,853.979758
457.621571,158,854.05667
460.061843,156,854.129528
457.905517,156,854.207294
458.306956,156,854.276951
460.340767,158,854.354314
458.671686,157,854.435474
459.847196,157,854.526232
638.718661,191,854.615031
459.712187,156,854.684953
461.782274,156,854.752144
461.273893,156,854.823359
461.246963,157,854.90713
461.568131,156,854.992073
460.051551,157,855.073555
459.424826,156,855.148062
459.432321,156,855.231003
459.122425,157,855.313677
655.990919,195,855.413836
459.152875,156,855.484743
644.53135,192,855.578333
459.916373,158,855.652007
459.624156,156,855.731001
457.729599,157,855.817706
465.698444,156,855.914739
459.81206,156,855.998677
459.244252,157,856.072101
459.934522,156,856.150076
462.302629,156,856.222614
458.821432,157,856.28985
457.744175,157,856.395884
461.193429,158,856.478
648.439251,193,856.57848
460.657428,156,856.654429
463.336213,156,856.731165
460.158678,156,856.809608
457.844095,157,856.899291
462.034728,157,856.986401
641.266039,192,857.078152
460.571413,155,857.150586
457.233068,157,857.232094
646.850572,193,857.32251
459.598487,157,857.400876
460.537251,156,857.481424
463.286361,156,857.556422
461.617502,158,857.632299
457.250367,157,857.703405
460.136941,157,857.784323
461.781137,158,857.861312
460.820277,157,857.934173
458.799472,157,858.008673
458.424096,157,858.08205
459.984759,157,858.154351
461.244667,156,858.226307
459.509583,157,858.298129
460.104531,157,858.368322
457.577678,157,858.44881
461.174772,158,858.525346
461.170907,158,858.604338
460.907675,155,858.683581
460.251243,156,858.756044
460.26584,157,858.826199
459.84318,158,858.900052
458.882119,158,858.969372
460.195413,156,859.035435
459.410255,156,859.103151
459.540267,156,859.169817
460.781687,157,859.23454
458.789263,158,859.30998
459.447996,157,859.389145
462.285926,157,859.457812
461.214456,157,859.537744
461.448101,156,859.611535
458.406967,157,859.677783
459.719717,157,859.742411
459.912095,156,859.809891
459.345805,156,859.880322
461.262596,157,859.94649
459.901704,156,860.014248
462.036465,157,860.093018
460.443367,157,860.171672
460.414648,158,860.241961
457.755019,156,860.315395
460.233826,158,860.392214
651.262232,194,860.483596
458.334922,157,860.555112
461.432462,156,860.627259
461.321093,158,860.700452
462.799803,156,860.771212
648.164984,193,860.858026
458.91835,158,860.932966
460.069868,158,861.00816
461.262712,156,861.077229
457.595433,157,861.146295
460.247249,157,861.219603
458.992986,157,861.288418
459.733085,156,861.354959
458.480308,157,861.426483
459.027158,156,861.503333
461.935803,155,861.58155
461.398015,157,861.658081
462.138171,157,861.73634
458.736904,157,861.81337
461.292834,156,861.887182
458.894394,156,861.972261
460.705192,157,862.048301
460.375116,158,862.130889
459.259696,157,862.210804
458.932802,156,862.28551
460.046091,156,862.359904
461.829089,158,862.429913
460.573757,156,862.500543
459.633278,157,862.57282
461.419068,156,862.645088
459.589767,156,862.712629
458.719048,156,862.781348
459.629989,156,862.847394
463.992402,155,862.915574
464.485444,156,862.981146
459.234132,157,863.047428
463.697575,155,863.112716
456.958159,157,863.181487
461.951992,157,863.249752
461.041635,158,863.320385
461.566329,157,863.391266
463.875334,156,863.463492
461.968148,157,863.537058
458.710438,156,863.611438
460.405467,155,863.732487
464.572121,156,863.818501
461.54018,155,863.908878
458.853328,158,863.987549
460.422018,156,864.062091
461.101986,157,864.13667
458.571576,157,864.215374
459.865513,158,864.292061
458.288252,157,864.369399
460.154109,155,864.443727
461.180126,156,864.515739
459.773486,156,864.6042
461.954322,156,864.683399
460.896705,157,864.763142
458.664835,157,864.839582
461.144244,156,864.912235
460.080913,157,864.987955
463.864408,156,865.062927
459.129012,157,865.140311
459.710572,156,865.216104
457.634005,157,865.295078
463.116283,156,865.367663
457.729188,157,865.434889
459.439083,157,865.524475
461.625127,156,865.604915
460.781873,156,865.680257
461.87079,158,865.766722
461.071393,157,865.844866
464.015536,156,865.914213
461.096653,157,865.985615
461.838099,157,866.058343
459.578207,157,866.125143
458.657286,157,866.198794
464.677481,156,866.27284
458.630102,158,866.344289
459.278672,157,866.415857
458.21152,157,866.483714
633.587141,190,866.57321
461.113645,155,866.638126
456.615633,157,866.707346
460.126868,157,866.769885
459.0827,157,866.836707
462.741993,155,866.903408
465.010565,156,866.965794
646.387923,193,867.049018
459.239613,156,867.113347
460.230605,156,867.181773
460.798834,158,867.247177
462.730482,157,867.312359
459.554642,155,867.374316
462.743561,155,867.434029
459.055685,156,867.502131
459.414488,156,867.571126
645.877383,193,867.64866
458.872448,158,867.716321
463.506503,157,867.786457
459.727717,157,867.852107
461.734346,156,867.920199
457.369778,157,867.988726
461.867179,156,868.059219
461.362864,156,868.122495
639.332952,191,868.203781
461.970922,157,868.303327
459.365036,156,868.388849
460.964135,157,868.474542
458.661562,157,868.553548
464.099718,156,868.625545
459.650117,157,868.699162
459.524567,157,868.768703
642.923347,193,868.853352
464.033559,156,868.920339
460.948401,157,868.986565
461.319356,156,869.053328
460.914678,157,869.120188
459.508221,157,869.190398
458.24732,157,869.256549
647.458534,193,869.350192
458.929297,157,869.433978
461.247542,157,869.519965
459.745717,156,869.596991
643.066974,192,869.688351
461.053112,158,869.754232
