#{"t_start": 1736155593.8819203, "env_id": "CustomHopper-target-v0"}
r,l,t
1739.898453,500,38643.849417
1748.081299,500,38644.149561
1756.191883,500,38644.459999
1738.92453,500,38644.779487
1743.20189,500,38645.111532
1737.468873,500,38645.429789
1743.684927,500,38645.750236
1749.514562,500,38646.065014
1751.365125,500,38646.385598
1739.343243,500,38646.680137
1752.376348,500,38647.080436
1745.815671,500,38647.423447
1741.416049,500,38647.752287
1744.2857,500,38648.068096
1735.416269,500,38648.39518
1746.659092,500,38648.731653
1753.250445,500,38649.071154
1748.225016,500,38649.383564
1749.099848,500,38649.70215
1755.227098,500,38650.023105
1752.864707,500,38650.340892
1749.449562,500,38650.634607
1746.538963,500,38650.954406
1747.808381,500,38651.271117
1743.700281,500,38651.614968
1742.078854,500,38651.919404
1748.608586,500,38652.249924
1754.645015,500,38652.570026
1740.207668,500,38652.898246
1755.008205,500,38653.251744
1741.663987,500,38653.574427
1746.04546,500,38655.036022
1735.005515,500,38655.344563
1740.986128,500,38655.658651
1749.902943,500,38655.993978
1752.180984,500,38656.345389
1739.508205,500,38656.686462
1748.124729,500,38656.993305
1749.590355,500,38657.347333
1750.31575,500,38657.694353
1754.537626,500,38658.035909
1744.631339,500,38658.361582
1742.331179,500,38658.685183
1751.265213,500,38659.00843
1746.923186,500,38659.35105
1752.450569,500,38659.664206
1764.798033,500,38659.995258
1750.975615,500,38660.306597
1745.799397,500,38660.633976
1749.705525,500,38660.940607
1740.788934,500,38661.243459
1740.247375,500,38661.545559
1743.188935,500,38661.870483
1747.703609,500,38662.17728
1751.07332,500,38662.504978
1753.66974,500,38662.827206
1751.316235,500,38663.13921
1752.350172,500,38663.429038
1748.995967,500,38663.719922
1746.487214,500,38664.028042
1743.392883,500,38664.343486
1753.221844,500,38664.649233
1747.165277,500,38664.948511
1753.131241,500,38665.248076
1742.467112,500,38665.563236
1740.905795,500,38665.866827
1748.712313,500,38666.167276
1755.209974,500,38666.479077
1750.096736,500,38666.805305
1754.975595,500,38667.107143
1750.132319,500,38667.428813
1741.086639,500,38667.745329
1751.306165,500,38668.069991
1746.40152,500,38668.386951
1749.178037,500,38668.708336
1752.34048,500,38669.035952
1751.559836,500,38669.366068
1751.790048,500,38669.687703
1742.988354,500,38670.011632
1744.707065,500,38670.312769
1762.492633,500,38670.630376
1743.252256,500,38670.9551
1756.619814,500,38671.290846
1748.958264,500,38671.639729
1757.388707,500,38671.980604
1762.173302,500,38672.283887
1750.409055,500,38672.613382
1739.611891,500,38672.944701
1749.995403,500,38673.273835
1743.057596,500,38673.589137
1756.481341,500,38673.897696
1750.782853,500,38674.199452
1738.646754,500,38674.513211
1749.061271,500,38674.856966
1755.834496,500,38675.184591
1741.418055,500,38675.50224
1751.657475,500,38675.827503
1760.004091,500,38676.131264
1745.949803,500,38676.45489
1748.409115,500,38676.796989
1753.957764,500,38677.132718
1744.620886,500,38677.468802
1740.284947,500,38677.768391
1743.740183,500,38678.06592
1745.259835,500,38678.388824
1750.658011,500,38678.714827
1745.957261,500,38679.026144
1739.820686,500,38679.33328
1743.338202,500,38679.652258
1751.320304,500,38680.009006
1741.481257,500,38680.387795
1749.343208,500,38680.736887
1748.440936,500,38681.063919
1748.732789,500,38681.400729
1742.644445,500,38681.713119
1752.379992,500,38682.032072
1747.850769,500,38682.356859
1748.206884,500,38682.662253
1756.090461,500,38682.995034
1748.110557,500,38683.320354
1748.108389,500,38683.635456
1752.129894,500,38683.933664
1755.959006,500,38684.21453
1755.638452,500,38684.51757
1756.920565,500,38684.86773
1744.479579,500,38685.206201
1757.688574,500,38685.558886
1749.69195,500,38685.899923
1763.324837,500,38686.212132
1749.515964,500,38686.520938
1745.785084,500,38686.843596
1748.704543,500,38688.506142
1750.55375,500,38688.865077
1748.410245,500,38689.181908
1752.805341,500,38689.510644
1758.486757,500,38689.847208
1754.194469,500,38690.164534
1746.145119,500,38690.481977
1757.923804,500,38690.809289
1744.465844,500,38691.123265
1744.48251,500,38691.441959
1756.934526,500,38691.75751
1741.761128,500,38692.096585
1747.341569,500,38692.395358
1752.403304,500,38692.714727
1746.871545,500,38693.044906
1749.532169,500,38693.370045
1749.151426,500,38693.689177
1750.098773,500,38694.004475
1751.29318,500,38694.329853
1752.365184,500,38694.658222
1752.041687,500,38694.975678
1740.207837,500,38695.282525
1753.839633,500,38695.600944
1751.053649,500,38695.913015
1761.009778,500,38696.225518
1749.659573,500,38696.539157
1737.500431,500,38696.85966
1747.731013,500,38697.155214
1736.100272,500,38697.490214
1745.856671,500,38697.835252
1750.698371,500,38698.161377
1747.508033,500,38698.489926
1748.471127,500,38698.794287
1752.946916,500,38699.107936
1757.884598,500,38699.4101
1749.355893,500,38699.729155
1759.179565,500,38700.079828
1748.423785,500,38700.459835
1740.074136,500,38700.800625
1744.926038,500,38701.12311
1740.122235,500,38701.441753
1740.907121,500,38701.744838
1745.908782,500,38702.05666
1744.541253,500,38702.361414
1751.746206,500,38702.687593
1749.760213,500,38702.988409
1754.47441,500,38703.308729
1751.732401,500,38703.63508
1750.679624,500,38703.944783
1751.710501,500,38704.256247
1749.038886,500,38704.569138
1753.533287,500,38704.884839
1746.198332,500,38705.271398
1739.572758,500,38705.605592
1752.944856,500,38705.910724
1752.315906,500,38706.216698
1742.959238,500,38706.6214
1746.41559,500,38706.937257
1751.120559,500,38707.28654
1749.122791,500,38707.590287
1745.481345,500,38707.91179
1740.542426,500,38708.235604
1740.03149,500,38708.571335
1744.600399,500,38708.933477
1750.433563,500,38709.271655
1746.80002,500,38709.575465
1748.637047,500,38709.898896
1747.065724,500,38710.187071
1742.703972,500,38710.498024
1743.166103,500,38710.822562
1752.724057,500,38711.169763
1748.14351,500,38711.47459
1748.418436,500,38711.827168
1745.919851,500,38712.166172
1743.551725,500,38712.518125
1735.203669,500,38712.861399
1744.718619,500,38713.170316
1751.4848,500,38713.466937
1752.436882,500,38713.795953
1753.282874,500,38714.119572
1744.296953,500,38714.429082
1748.558679,500,38714.73403
1742.639989,500,38715.070851
1745.105883,500,38715.401187
1754.633561,500,38715.715225
1750.234003,500,38716.0494
1744.487108,500,38716.355681
1755.257651,500,38716.709647
1749.2509,500,38717.041892
1753.033721,500,38717.360518
1748.128917,500,38717.665417
1759.105216,500,38717.989045
1753.196783,500,38718.307904
1753.791966,500,38718.633124
1754.962339,500,38718.955406
1744.18628,500,38719.285474
1748.344483,500,38719.622138
1740.185728,500,38719.964027
1752.901215,500,38720.294403
1750.011632,500,38721.868768
1747.333889,500,38722.175165
1751.791404,500,38722.522875
1752.953761,500,38722.843694
1745.644673,500,38723.165605
1745.991376,500,38723.494502
1750.155515,500,38723.82446
1754.231455,500,38724.148792
1748.158793,500,38724.493781
1748.274781,500,38724.814943
1749.231173,500,38725.13575
1750.893381,500,38725.441992
1754.377259,500,38725.759318
1747.130956,500,38726.068674
1752.623504,500,38726.386859
1743.393812,500,38726.735047
1749.305911,500,38727.042892
1751.928503,500,38727.368244
1750.795934,500,38727.686173
1751.523994,500,38728.005368
1755.571305,500,38728.314132
1755.089074,500,38728.624032
1746.534466,500,38728.935159
1753.725259,500,38729.262666
1743.319138,500,38729.568329
1746.059468,500,38729.892022
1750.077728,500,38730.219667
1741.741993,500,38730.538718
1748.75876,500,38730.936488
1751.075096,500,38731.267684
1743.551078,500,38731.60207
1749.953476,500,38731.915005
1744.702999,500,38732.239748
1756.069247,500,38732.539043
1740.049779,500,38732.861085
1753.551858,500,38733.176257
1745.666067,500,38733.499563
1751.251409,500,38733.815776
1750.998536,500,38734.11933
1734.151276,500,38734.425323
1752.708621,500,38734.73297
1753.638101,500,38735.066422
1748.594604,500,38735.369835
1750.507369,500,38735.685788
1751.932262,500,38735.992034
1742.03216,500,38736.31572
1743.407172,500,38736.646799
1742.722517,500,38736.979522
1754.809504,500,38737.308655
1748.209703,500,38737.61238
1749.072068,500,38737.945648
1749.711328,500,38738.254855
1744.035626,500,38738.560139
1750.124958,500,38738.880864
1744.606249,500,38739.199825
1747.754536,500,38739.498783
1745.269014,500,38739.798266
1754.485135,500,38740.110431
1754.646989,500,38740.415586
1750.874319,500,38740.741126
1755.777112,500,38741.082621
1748.441138,500,38741.415911
1744.743803,500,38741.76064
1745.258454,500,38742.095569
1746.985113,500,38742.419141
1748.42818,500,38742.734949
1750.252335,500,38743.055439
1753.657961,500,38743.367477
1749.178265,500,38743.697803
1755.706382,500,38744.045611
1745.956437,500,38744.392407
1749.387202,500,38744.710992
1754.999073,500,38745.016746
1749.846761,500,38745.352383
1743.567394,500,38745.647316
1750.489315,500,38745.949306
1748.15118,500,38746.246388
1741.291434,500,38746.567343
1747.107408,500,38746.865088
1742.557003,500,38747.203578
1752.036411,500,38747.531083
1743.790855,500,38747.852307
1748.090639,500,38748.174376
1749.615301,500,38748.473517
1741.055843,500,38748.796012
1745.751705,500,38749.10703
1759.555345,500,38749.43689
1751.573599,500,38749.74893
1747.490322,500,38750.095118
1748.793347,500,38750.408098
1754.962541,500,38750.721141
1742.710837,500,38751.041706
1747.259935,500,38751.367042
1755.185441,500,38751.681541
1744.500506,500,38752.000655
1750.185072,500,38752.323356
1746.485163,500,38752.646631
1752.460076,500,38752.964902
1753.810467,500,38753.296172
1743.63941,500,38753.598804
1751.869354,500,38753.928132
1757.229396,500,38755.274993
1749.355667,500,38755.571783
1754.5449,500,38755.891747
1745.225109,500,38756.195604
1749.897092,500,38756.517582
1747.147099,500,38756.840131
1753.823097,500,38757.140469
1752.589084,500,38757.452009
1737.224736,500,38757.77391
1750.619681,500,38758.094729
1756.902052,500,38758.40023
1755.167076,500,38758.727036
1739.067481,500,38759.065615
1752.701527,500,38759.377886
1745.965401,500,38759.707977
1743.034403,500,38760.043185
1751.606973,500,38760.351707
1742.365975,500,38760.693295
1757.012263,500,38761.019318
1739.426587,500,38761.32253
1752.056822,500,38761.636317
1737.874776,500,38761.940334
1750.757201,500,38762.266906
1754.345195,500,38762.565979
1747.196164,500,38762.876264
1742.967675,500,38763.188148
1745.445242,500,38763.517537
1743.317515,500,38763.831209
1745.840475,500,38764.131836
1742.366602,500,38764.45
1748.926469,500,38764.785549
1749.935218,500,38765.119354
1749.32993,500,38765.433543
1743.62741,500,38765.741894
1757.320872,500,38766.03544
1739.704588,500,38766.335551
1748.379887,500,38766.648057
1753.873891,500,38766.972644
1751.105434,500,38767.277519
1750.320215,500,38767.567108
1745.065663,500,38767.868522
1746.672283,500,38768.173111
1741.168671,500,38768.480915
1738.508566,500,38768.792368
1745.288299,500,38769.14674
1748.516472,500,38769.457761
1741.44842,500,38769.784777
1744.279368,500,38770.104977
1740.846954,500,38770.424884
1737.115304,500,38770.743027
1755.960503,500,38771.224621
1744.389939,500,38771.555065
1751.591613,500,38771.884592
1742.530508,500,38772.188922
1747.642423,500,38772.516529
1742.214085,500,38772.816585
1741.307724,500,38773.127989
1756.580203,500,38773.440309
1751.419675,500,38773.74613
1752.268293,500,38774.050936
1742.044991,500,38774.36677
1738.978786,500,38774.714076
1742.974281,500,38775.03704
1751.407015,500,38775.353129
1749.773148,500,38775.677831
1751.218281,500,38776.012056
1748.586394,500,38776.330053
1747.897092,500,38776.659276
1755.7576,500,38776.956203
1750.361776,500,38777.270723
1749.067962,500,38777.599274
1756.328205,500,38777.913809
1749.902426,500,38778.250576
1757.921709,500,38778.560197
1741.448378,500,38778.88803
1744.421151,500,38779.234972
1751.9401,500,38779.556405
1748.672858,500,38779.886352
1751.312551,500,38780.190212
1766.037494,500,38780.499079
1750.842699,500,38780.818584
1741.217048,500,38781.12916
1741.778899,500,38781.429178
1746.846116,500,38781.747674
1754.402526,500,38782.077393
1751.405441,500,38782.395836
1752.132867,500,38782.691565
1734.252931,500,38783.025565
1755.760437,500,38783.361362
1753.425298,500,38783.666776
1748.154532,500,38783.986383
1747.395853,500,38784.289823
1751.358162,500,38784.619823
1747.632074,500,38784.922956
1754.062806,500,38785.2437
1746.509069,500,38785.546486
1755.032302,500,38785.881438
1747.259883,500,38786.198422
1742.691553,500,38786.520666
1742.783447,500,38786.84386
1755.476544,500,38787.143993
1746.902186,500,38788.735962
1751.545524,500,38789.04735
1751.37936,500,38789.355266
1756.500524,500,38789.73052
1749.044479,500,38790.040688
1745.044787,500,38790.355598
1748.508087,500,38790.721026
1755.93434,500,38791.045164
1746.113804,500,38791.366335
1742.438782,500,38791.687646
1737.776093,500,38791.989236
1749.769436,500,38792.301503
1740.773233,500,38792.650497
1753.174516,500,38792.961908
1739.558712,500,38793.281001
1745.136095,500,38793.60603
1751.665474,500,38793.913918
1746.832319,500,38794.217627
1762.168401,500,38794.523601
1741.764204,500,38794.837194
1739.097974,500,38795.151551
1747.235274,500,38795.464011
1746.049374,500,38795.765378
1752.945957,500,38796.080571
1752.135499,500,38796.371299
1755.898507,500,38796.700277
1746.677138,500,38797.027039
1739.760903,500,38797.340132
1748.485511,500,38797.645041
1762.54214,500,38797.958319
1746.175829,500,38798.275948
1764.12243,500,38798.612564
1747.596115,500,38798.942172
1743.625257,500,38799.260803
1748.879013,500,38799.569746
1744.358293,500,38799.884488
1751.125102,500,38800.206377
1749.613823,500,38800.521649
1750.52378,500,38800.852478
1749.181629,500,38801.171352
1747.962652,500,38801.469249
1747.337963,500,38801.798877
1751.340717,500,38802.123239
1754.52805,500,38802.414879
1751.486974,500,38802.736406
1758.520372,500,38803.049977
1757.424508,500,38803.355884
1754.800287,500,38803.654487
1746.837452,500,38803.957235
1747.711126,500,38804.254251
1756.16807,500,38804.576844
1741.806586,500,38804.881573
1750.990464,500,38805.186236
1759.404993,500,38805.490343
1746.679437,500,38805.790692
1745.420851,500,38806.094814
1756.375783,500,38806.425555
1753.14235,500,38806.713701
1734.359573,500,38807.037824
1744.933014,500,38807.351543
1745.179778,500,38807.686398
1742.134759,500,38808.020602
1754.050284,500,38808.320834
1744.582776,500,38808.651249
1743.325256,500,38808.981398
1741.394894,500,38809.293149
1750.505095,500,38809.621927
1746.198689,500,38809.927343
1743.945256,500,38810.244374
1734.687168,500,38810.576041
1739.902813,500,38810.875286
1742.506016,500,38811.206841
1754.830359,500,38811.539426
1751.326262,500,38811.845246
1750.077841,500,38812.165565
1742.901856,500,38812.532016
1741.006315,500,38812.861321
1747.738832,500,38813.198374
1749.247123,500,38813.521406
1748.941317,500,38813.824384
1746.572707,500,38814.150733
1741.190184,500,38814.452722
1750.603517,500,38814.798213
1740.898323,500,38815.120365
1749.512294,500,38815.449537
1750.776505,500,38815.754263
1743.559911,500,38816.064707
1744.626426,500,38816.388268
1743.643983,500,38816.722511
1757.930372,500,38817.02433
1743.713646,500,38817.338295
1740.752123,500,38817.652004
1752.604543,500,38817.957568
1764.857719,500,38818.275246
1746.624194,500,38818.596946
1740.934277,500,38818.910694
1746.245106,500,38819.223816
1755.416654,500,38819.580349
1744.89379,500,38819.913806
1747.36473,500,38820.245669
1743.906592,500,38820.54404
1752.332375,500,38822.027778
1743.650171,500,38822.363647
1745.785346,500,38822.694719
1750.607815,500,38823.02252
1758.523873,500,38823.341462
1744.74206,500,38823.647265
1747.625347,500,38823.948262
1759.865985,500,38824.262958
1752.35053,500,38824.589136
1745.653039,500,38824.924993
1748.852743,500,38825.266314
1747.764134,500,38825.588249
1759.206174,500,38825.905487
1741.428124,500,38826.232128
1753.961343,500,38826.539112
1747.705715,500,38826.880446
1752.721893,500,38827.190434
1751.313228,500,38827.509434
1740.974501,500,38827.824544
1754.054032,500,38828.168916
1746.666793,500,38828.485902
1748.786653,500,38828.805338
1752.685552,500,38829.119641
1749.309609,500,38829.439449
1750.246679,500,38829.759985
1740.564405,500,38830.062945
1748.373633,500,38830.367258
1743.577202,500,38830.690035
1746.012821,500,38831.015676
1739.0233,500,38831.350718
1742.168051,500,38831.66837
1742.953223,500,38831.971522
1745.010064,500,38832.307781
1754.002266,500,38832.635005
1751.658723,500,38832.936634
1747.001146,500,38833.251453
1745.140879,500,38833.566985
1742.554626,500,38833.870134
1749.35881,500,38834.195145
1747.29387,500,38834.510977
1754.898472,500,38834.807072
1743.873823,500,38835.122297
1746.915535,500,38835.431412
1749.133589,500,38835.743263
1747.134127,500,38836.050184
1745.060354,500,38836.355687
1749.592537,500,38836.657482
1749.220985,500,38836.971154
1736.759297,500,38837.317766
1750.435569,500,38837.607684
1740.498836,500,38837.927913
1748.385764,500,38838.231997
1739.183597,500,38838.537806
1757.843729,500,38838.83842
1747.966531,500,38839.171423
1754.757147,500,38839.501848
1755.224835,500,38839.836207
1748.978936,500,38840.178787
1757.179288,500,38840.502156
1744.235686,500,38840.812525
1749.181691,500,38841.122334
1746.037053,500,38841.444417
1756.841628,500,38841.73245
1772.525195,500,38842.056432
1748.356387,500,38842.349267
1752.674019,500,38842.695406
1740.912098,500,38843.034003
1748.847859,500,38843.35942
1746.980969,500,38843.672525
1748.845609,500,38843.964563
1744.161361,500,38844.284736
1738.802891,500,38844.60094
1746.287274,500,38844.927682
1745.301316,500,38845.31123
1739.14138,500,38845.654388
1753.336861,500,38845.9853
1746.506713,500,38846.286951
1750.199392,500,38846.603737
1745.726066,500,38846.938919
1750.576307,500,38847.246618
1739.331224,500,38847.575905
1746.667971,500,38847.893258
1757.585243,500,38848.219007
1756.010098,500,38848.507609
1757.817847,500,38848.828938
1736.049806,500,38849.158003
1751.286946,500,38849.466727
1750.18406,500,38849.780351
1742.882923,500,38850.120244
1745.541541,500,38850.427631
1751.144625,500,38850.743596
1737.868012,500,38851.065804
1742.384069,500,38851.404424
1747.655154,500,38851.736713
1744.89518,500,38852.052971
1750.710234,500,38852.423991
1751.151593,500,38852.776162
1741.653592,500,38853.079021
1740.79475,500,38853.412303
1743.354959,500,38853.754825
1756.93349,500,38854.079744
1738.019726,500,38855.586032
1750.562745,500,38855.891292
1751.34835,500,38856.226666
1744.690339,500,38856.551987
1756.901337,500,38856.892962
1745.755478,500,38857.218523
1755.370399,500,38857.53832
1764.08135,500,38857.874473
1746.381272,500,38858.198353
1751.36186,500,38858.523257
1752.054394,500,38858.829967
1748.901617,500,38859.135331
1744.923984,500,38859.460656
1745.388309,500,38859.772389
1749.742344,500,38860.095654
1741.989555,500,38860.39713
1741.903679,500,38860.712301
1745.490261,500,38861.036523
1750.99407,500,38861.359028
1739.498091,500,38861.662346
1755.21472,500,38861.985676
1744.233947,500,38862.284777
1749.471579,500,38862.582703
1746.110117,500,38862.894471
1761.192174,500,38863.222443
1755.952589,500,38863.528093
1750.973067,500,38863.854817
1755.526024,500,38864.158636
1742.266463,500,38864.460897
1751.169219,500,38864.777376
1736.023541,500,38865.092745
1749.317615,500,38865.418988
1743.654539,500,38865.706819
1745.644353,500,38866.017973
1742.353302,500,38866.320154
1753.587989,500,38866.651619
1745.516218,500,38866.961212
1755.167705,500,38867.285885
1739.359856,500,38867.653354
1751.413399,500,38867.978314
1747.461529,500,38868.323404
1743.918732,500,38868.627114
1751.887433,500,38868.951639
1749.952247,500,38869.278735
1757.246144,500,38869.614856
1750.265482,500,38869.913503
1742.102194,500,38870.227367
1739.191774,500,38870.557695
1745.07363,500,38870.874715
1744.635459,500,38871.195027
1751.422511,500,38871.508367
1747.738602,500,38871.799471
1757.254994,500,38872.105068
1767.069039,500,38872.42047
1743.681487,500,38872.732285
1749.176836,500,38873.065145
1750.920533,500,38873.358673
1750.185325,500,38873.675412
1751.034704,500,38873.979095
1750.991882,500,38874.279475
1738.76604,500,38874.589154
1749.5691,500,38874.900464
1742.141217,500,38875.216065
1744.670441,500,38875.535465
1743.924362,500,38875.850313
1745.468493,500,38876.14681
1747.730306,500,38876.456421
1752.998457,500,38876.77062
1750.043106,500,38877.088202
1743.55375,500,38877.400152
1751.923198,500,38877.746772
1740.076424,500,38878.067293
1751.641932,500,38878.414677
1748.339505,500,38878.737392
1747.721461,500,38879.050791
1753.679502,500,38879.392281
1742.36334,500,38879.72256
1745.577941,500,38880.047872
1744.744745,500,38880.385944
1755.008141,500,38880.700988
1736.105967,500,38881.040489
1745.160134,500,38881.372113
1753.794786,500,38881.666776
1749.365639,500,38881.990175
1751.973381,500,38882.301956
1756.890654,500,38882.60461
1756.811982,500,38882.939034
1755.328625,500,38883.262743
1753.410278,500,38883.605526
1750.866835,500,38883.919627
1754.292586,500,38884.233402
1763.367305,500,38884.554302
1738.179127,500,38884.866498
1753.576246,500,38885.202708
1741.341747,500,38885.546885
1756.811412,500,38885.893262
1747.770356,500,38886.192865
1752.057458,500,38886.504511
1751.989916,500,38886.811038
1751.424798,500,38887.13566
1745.145785,500,38887.458923
1756.867917,500,38889.016976
1761.061131,500,38889.346287
1749.955625,500,38889.674056
1756.162367,500,38890.001007
1743.002867,500,38890.329043
1738.523482,500,38890.644516
1753.164364,500,38890.971453
1753.018701,500,38891.296479
1741.82639,500,38891.615044
1742.944891,500,38891.943844
1758.015482,500,38892.255751
1745.04279,500,38892.567345
1746.611222,500,38892.97212
1745.327949,500,38893.318392
1742.544591,500,38893.640916
1750.079289,500,38893.970103
1746.971311,500,38894.304122
1750.301121,500,38894.612447
1745.832744,500,38894.918367
1749.579624,500,38895.241983
1748.171586,500,38895.559052
1747.815145,500,38895.851477
1758.774249,500,38896.143314
1754.901629,500,38896.453432
1741.6507,500,38896.860266
1749.189437,500,38897.202442
1750.896688,500,38897.546156
1744.109919,500,38897.844203
1756.096503,500,38898.14405
1745.131706,500,38898.470099
1753.63079,500,38898.775082
1745.763633,500,38899.091774
1751.991277,500,38899.395804
1747.243914,500,38899.682825
1739.991933,500,38900.009584
1752.814316,500,38900.307004
1750.777119,500,38900.616493
1743.857192,500,38900.93862
1748.510639,500,38901.269776
1741.372543,500,38901.590613
1747.858001,500,38901.895196
1750.521098,500,38902.223509
1754.584332,500,38902.526497
1737.34809,500,38902.850488
1758.708336,500,38903.167668
1750.121586,500,38903.465929
1745.006854,500,38903.800182
1742.684914,500,38904.120003
1756.275783,500,38904.445959
1748.386783,500,38904.747728
1751.599963,500,38905.083532
1753.987899,500,38905.403332
1746.373585,500,38905.707101
1762.781813,500,38906.028436
1744.472077,500,38906.346639
1740.217226,500,38906.65809
1750.286149,500,38906.968673
1749.073634,500,38907.302322
1751.840907,500,38907.624806
1744.125107,500,38907.925081
1738.530236,500,38908.239941
1749.254823,500,38908.565252
1750.5256,500,38908.869612
1740.7944,500,38909.198363
1759.262262,500,38909.514498
1753.501051,500,38909.822003
1746.579492,500,38910.126917
1741.752964,500,38910.442822
1751.827964,500,38910.764081
1740.499234,500,38911.064744
1739.300382,500,38911.386388
1751.770295,500,38911.685953
1748.502546,500,38912.001292
1749.747013,500,38912.320027
1747.646794,500,38912.643025
1750.209704,500,38912.978023
1745.727278,500,38913.313993
1749.980097,500,38913.639972
1744.507703,500,38913.951734
1748.123594,500,38914.242162
1745.259947,500,38914.535737
1753.597304,500,38914.837408
1755.918121,500,38915.152233
1756.818451,500,38915.488877
1748.271636,500,38915.799016
1743.100707,500,38916.103309
1743.513763,500,38916.404851
1740.371288,500,38916.699696
1744.769996,500,38917.000449
1744.882391,500,38917.305519
1740.686756,500,38917.636047
1756.410664,500,38917.953688
1746.201332,500,38918.268851
1736.229851,500,38918.580929
1749.194083,500,38918.913733
1742.745383,500,38919.270887
1750.988044,500,38919.595208
1752.936195,500,38919.915806
1747.080093,500,38920.225473
1758.663228,500,38920.523527
1742.356178,500,38920.869947
1746.544005,500,38922.35149
1746.328727,500,38922.662109
1754.564494,500,38922.970082
1757.927603,500,38923.299191
1744.124038,500,38923.598476
1741.656828,500,38923.932098
1749.131779,500,38924.238214
1750.199873,500,38924.561681
1743.464722,500,38924.898697
1753.1755,500,38925.212031
1756.187762,500,38925.525955
1750.135682,500,38925.814567
1751.832312,500,38926.127422
1745.587591,500,38926.455714
1741.282633,500,38926.795363
1748.858329,500,38927.095494
1742.430302,500,38927.414208
1750.312343,500,38927.72881
1739.714571,500,38928.047448
1758.485654,500,38928.348092
1759.397197,500,38928.661141
1748.477374,500,38928.971296
1751.229072,500,38929.273186
1768.675699,500,38929.577415
1747.771359,500,38929.881989
1751.448321,500,38930.197127
1752.565475,500,38930.49422
1738.547287,500,38930.813944
1752.128264,500,38931.194192
1746.73083,500,38931.524572
1737.158335,500,38931.84197
1734.196027,500,38932.157488
1749.704844,500,38932.454307
1735.777758,500,38932.767995
1747.506239,500,38933.095923
1743.965167,500,38933.415299
1751.683812,500,38933.726094
1754.21742,500,38934.068701
1753.414996,500,38934.411039
1756.325493,500,38934.724055
1747.746424,500,38935.077648
1756.979455,500,38935.401326
1752.283429,500,38935.714513
1746.034462,500,38936.021582
1745.761967,500,38936.312044
1748.972117,500,38936.638373
1755.646757,500,38936.970757
1751.009153,500,38937.307109
1736.145946,500,38937.61573
1744.273128,500,38937.935821
1764.661709,500,38938.239972
1744.452714,500,38938.568478
1745.332687,500,38938.887231
1745.284906,500,38939.209105
1744.968343,500,38939.528211
1749.583934,500,38939.856424
1760.260144,500,38940.16294
1745.340084,500,38940.47111
1747.562588,500,38940.780058
1744.069013,500,38941.110431
1743.425767,500,38941.430629
1752.174397,500,38941.742851
1746.636311,500,38942.056454
1748.266105,500,38942.365361
1743.183275,500,38942.699006
1754.784856,500,38943.012152
1740.251872,500,38943.332608
1739.836821,500,38943.650061
1750.201714,500,38943.962889
1755.538722,500,38944.271156
1748.708045,500,38944.596959
1738.299686,500,38944.949844
1742.505582,500,38945.260225
1744.860839,500,38945.56478
1756.825282,500,38945.888278
1746.356239,500,38946.204724
1744.172078,500,38946.54942
1748.449258,500,38946.852235
1734.779726,500,38947.175637
1743.532373,500,38947.508896
1748.585027,500,38947.82378
1737.017135,500,38948.140122
1765.081788,500,38948.463594
1751.328111,500,38948.776631
1748.22072,500,38949.086369
1740.040798,500,38949.414171
1751.112712,500,38949.718989
1761.077367,500,38950.03244
1751.742364,500,38950.342411
1750.095061,500,38950.651746
1749.707088,500,38950.952907
1745.523929,500,38951.295871
1738.672761,500,38951.614214
1746.752987,500,38951.937479
1749.977055,500,38952.278816
1745.059431,500,38952.612531
1760.635278,500,38952.954315
1751.648052,500,38953.307257
1752.301527,500,38953.71189
1746.900423,500,38954.103621
1741.090632,500,38954.452109
1751.527855,500,38955.926435
1746.936673,500,38956.256724
1752.556299,500,38956.59072
1745.795524,500,38956.922182
1750.579043,500,38957.242413
1750.481156,500,38957.545908
1746.494372,500,38957.859405
1753.169051,500,38958.176877
1748.722963,500,38958.503762
1750.062445,500,38958.856702
1740.900232,500,38959.188606
1748.115614,500,38959.517574
1756.634707,500,38959.826032
1741.91481,500,38960.143015
1749.601072,500,38960.466473
1745.632944,500,38960.820181
1750.938917,500,38961.12895
1748.177382,500,38961.433414
1753.104549,500,38961.73347
1756.998907,500,38962.044772
1740.721506,500,38962.368386
1756.069978,500,38962.676594
1746.627792,500,38962.981459
1738.687237,500,38963.304052
1741.859306,500,38963.597025
1741.750637,500,38963.906668
1751.376594,500,38964.218522
1751.362572,500,38964.536294
1752.221963,500,38964.884169
1757.108523,500,38965.214677
1753.051462,500,38965.509454
1748.635031,500,38965.819984
1747.618306,500,38966.13245
1747.452076,500,38966.458453
1747.666702,500,38966.773256
1741.185317,500,38967.085743
1757.989275,500,38967.388811
1744.176046,500,38967.695328
1745.127004,500,38968.016202
1735.107857,500,38968.333957
1745.780814,500,38968.644099
1752.714971,500,38968.956661
1747.671166,500,38969.265534
1741.095321,500,38969.598702
1735.332033,500,38969.893719
1748.35612,500,38970.269488
1746.458369,500,38970.597728
1762.278426,500,38970.902222
1746.072371,500,38971.236418
1749.124698,500,38971.55689
1738.85309,500,38971.85842
1748.140859,500,38972.154943
1747.460128,500,38972.442367
1732.954518,500,38972.756652
1754.456578,500,38973.077729
1743.66519,500,38973.404397
1761.119098,500,38973.737526
1755.499875,500,38974.059867
1754.534448,500,38974.386193
1747.849196,500,38974.716611
