#{"t_start": 1736092026.423851, "env_id": "CustomHopper-source-v0"}
r,l,t
795.218486,230,4107.319177
925.479655,254,4107.489303
616.542252,185,4107.609217
820.225575,235,4107.796837
665.054603,195,4107.931425
775.497959,218,4108.086581
937.818662,256,4108.256338
632.745394,188,4108.385756
710.408754,203,4108.530153
761.915,215,4108.67196
855.164537,242,4108.826675
607.200235,185,4108.937871
705.864645,203,4109.084258
697.96679,202,4109.232595
671.735095,193,4109.358117
797.139499,230,4109.515866
712.363195,206,4109.650997
763.831267,224,4109.808708
1007.146289,271,4109.99299
608.141168,186,4110.113617
830.335935,237,4110.276316
870.089273,245,4110.488678
794.787384,230,4110.710554
789.598033,229,4110.868181
797.616461,231,4111.049674
721.103971,207,4111.202393
791.956711,230,4111.352167
794.486925,230,4111.509243
799.014156,230,4111.669625
950.00526,258,4111.839582
787.70829,229,4112.00562
616.822652,185,4112.117607
714.146241,206,4112.268834
852.619484,243,4112.425083
809.939682,223,4112.563391
618.933787,188,4112.680767
792.936993,230,4112.846053
937.454,255,4113.012835
796.492436,231,4113.17254
791.5469,230,4113.318881
712.06861,206,4113.461694
615.612304,186,4113.58273
748.719187,221,4113.731061
805.322516,232,4113.889839
834.730192,228,4114.057403
814.486301,234,4114.220505
785.766182,228,4114.373723
816.08872,234,4114.524137
822.922892,236,4114.686394
758.452961,223,4114.828884
770.678016,225,4114.996267
843.952945,240,4115.155131
866.499652,244,4115.329673
805.363955,232,4115.487057
693.100069,202,4115.618034
814.824942,234,4115.777555
808.74242,233,4115.93069
688.761139,200,4116.067382
858.867451,244,4116.223472
833.198455,238,4116.389233
783.535398,228,4116.532467
666.637553,195,4116.659409
835.757406,226,4116.796773
940.471347,256,4116.96498
748.98925,221,4117.12549
738.159758,209,4117.275025
818.568513,235,4117.427329
686.366856,200,4117.554729
871.543152,243,4117.720226
838.643548,240,4117.893065
764.466732,224,4118.058711
823.495366,226,4118.197472
798.818513,231,4118.339874
900.722158,245,4118.510733
698.765449,203,4118.636584
649.996911,191,4118.768443
755.764563,221,4118.909328
934.238792,252,4119.072653
913.747238,252,4119.249601
818.43936,235,4119.416165
662.350721,193,4119.54814
780.199276,226,4119.705994
866.610774,240,4119.861636
828.261429,237,4120.022424
723.96591,211,4120.159082
781.998046,228,4120.303336
904.970886,249,4120.466693
808.604704,233,4120.613229
797.636932,231,4120.774577
876.478961,239,4120.936651
765.865527,218,4121.089146
651.107222,192,4121.215662
797.828179,230,4121.368071
838.988289,233,4121.522825
774.632431,225,4121.679118
756.298974,222,4121.822147
815.671769,235,4121.970369
825.745306,236,4122.126376
821.989238,236,4122.297369
826.473698,236,4122.44756
770.134834,226,4122.584113
806.307878,232,4122.740719
777.47249,226,4122.885868
707.445163,205,4123.026172
838.134318,233,4123.174981
996.79104,269,4123.354936
931.003116,252,4123.532512
816.735818,234,4123.681738
961.445458,261,4123.849296
811.693804,233,4124.007508
819.992365,235,4124.179428
782.037832,228,4124.338327
699.487457,200,4124.472232
914.655944,252,4124.631096
796.369626,230,4124.790346
709.493296,204,4124.928498
779.792144,225,4125.094917
844.338194,240,4125.275507
860.327792,237,4125.423006
793.089174,230,4125.580281
849.930994,241,4125.733224
794.341477,224,4125.87729
791.594461,224,4126.038215
915.123511,248,4126.202482
849.470121,242,4126.361521
822.10256,235,4126.52487
724.443539,215,4126.672393
771.375004,219,4126.823787
827.895732,237,4126.993079
977.32838,264,4127.167954
1009.224907,272,4127.345815
792.828976,230,4127.493108
766.209964,219,4127.652925
797.630614,231,4127.803745
971.07196,262,4127.974114
792.180473,230,4128.124329
819.825607,234,4128.28278
911.981568,252,4128.453512
610.232502,186,4128.586616
722.122384,206,4128.727125
690.306259,202,4128.86516
997.649072,268,4129.03959
816.951493,235,4129.183481
633.448649,188,4129.294168
983.003789,265,4129.473038
785.134486,228,4129.608017
733.427761,210,4129.760511
798.010424,231,4129.92838
568.329067,172,4130.04005
774.974266,227,4130.190691
835.34669,239,4130.35475
719.164521,211,4130.495085
800.403245,232,4130.635504
837.964213,239,4130.795058
799.873299,230,4130.952751
645.390319,190,4131.087302
808.785352,233,4131.30686
815.619276,234,4131.481333
752.041187,220,4131.632327
904.52936,248,4131.812287
849.688405,242,4131.970174
947.406032,257,4132.129469
809.136804,232,4132.283371
790.998335,229,4132.44111
816.490884,227,4132.581999
989.680778,267,4132.752391
855.546969,243,4132.932663
780.091477,228,4133.079443
735.222518,217,4133.227925
661.609018,192,4133.358312
646.919259,189,4133.478342
1040.613733,282,4133.661606
782.366797,227,4133.830778
995.743351,269,4134.014425
818.568268,235,4134.175889
750.05348,213,4134.3255
711.033406,209,4134.45456
751.349619,212,4134.595141
961.160628,261,4134.758477
704.215264,205,4134.896487
735.155312,212,4135.042128
758.327734,222,4135.183327
903.019753,250,4135.367553
811.314796,233,4135.517674
765.173718,224,4135.672354
861.294724,244,4135.831639
790.657615,229,4135.984026
875.561415,246,4136.157999
788.435159,228,4136.315558
733.325181,217,4136.457194
790.671427,229,4136.594309
818.844454,226,4136.72567
806.925035,233,4136.878823
842.767358,233,4137.033867
662.853761,191,4137.150815
834.90039,239,4137.312897
671.433008,195,4137.456727
927.231388,254,4137.628641
720.346053,207,4137.782324
824.96145,236,4137.94762
792.212543,229,4138.110196
972.539488,263,4138.290318
766.837851,224,4138.446739
965.826583,256,4138.601784
801.389356,232,4138.754901
777.703229,226,4138.9099
798.948965,221,4139.070539
822.936407,236,4139.235013
835.571331,232,4139.391943
943.628224,257,4139.571195
835.058462,225,4139.721768
786.216114,227,4139.869058
758.434083,222,4140.030828
813.246109,234,4140.179346
1014.034622,272,4140.371305
936.362879,255,4140.531353
638.19611,187,4140.670014
951.973671,250,4140.850619
747.792872,219,4140.985693
996.089048,269,4141.157659
937.334545,255,4141.31589
841.68318,239,4141.473122
782.012917,227,4141.640921
783.373387,224,4141.785978
728.950041,209,4141.925552
798.591968,230,4142.085302
761.392108,217,4142.221577
788.166597,228,4142.386671
817.080951,234,4142.532883
816.389555,234,4142.674407
761.256883,223,4142.832324
872.985887,246,4142.988192
815.463716,234,4143.138743
704.437284,204,4143.280103
647.406325,189,4143.395883
972.606113,263,4143.573828
773.751358,225,4143.737997
797.647967,231,4143.885714
875.524868,242,4144.051958
918.315466,253,4144.243535
692.333408,202,4144.379674
818.385388,234,4144.533384
603.001415,186,4144.656869
970.523609,263,4144.819576
968.630198,262,4145.000257
915.652506,253,4145.162464
824.965591,236,4145.335854
682.16315,200,4145.462212
782.60865,229,4145.618392
954.58793,259,4145.794434
969.854759,255,4145.990306
779.051416,215,4146.159019
798.408608,231,4146.325185
701.901964,205,4146.468508
1016.991132,273,4146.660439
938.399488,256,4146.860527
719.258225,206,4147.023563
878.866435,247,4147.233109
813.031747,227,4147.436181
765.403612,224,4147.597587
837.963561,231,4147.752002
691.955928,202,4147.889719
864.898593,245,4148.070032
809.014903,232,4148.235912
815.03837,225,4148.386417
780.275906,227,4148.552274
776.291323,226,4148.702423
796.214757,230,4148.85647
837.952325,239,4149.027088
884.893163,248,4149.251083
801.755628,231,4149.437465
777.572625,220,4149.607639
826.479725,229,4149.764706
769.274264,215,4149.911118
962.955893,255,4150.073876
880.890659,243,4150.2396
842.981195,233,4150.399685
827.837425,226,4150.548348
756.607069,222,4150.688097
818.569777,235,4150.851032
809.805718,234,4151.007072
817.877954,235,4151.171309
691.297089,199,4151.299975
965.483154,262,4151.468434
799.199119,230,4151.608617
1002.984673,270,4151.778831
614.170793,187,4151.909955
696.35821,203,4152.050094
597.003792,185,4152.161936
772.031013,224,4152.300563
742.36287,218,4152.452178
804.78009,232,4152.593707
796.818383,231,4152.752313
809.977593,233,4152.903419
635.839843,187,4153.022789
757.86075,222,4153.159438
788.75908,228,4153.312837
841.153802,239,4153.464773
759.380579,223,4153.593615
958.257363,260,4153.773284
773.526483,215,4153.971826
737.272239,218,4154.122356
850.092208,242,4154.287624
976.099633,264,4154.476677
724.346572,207,4154.614715
996.90406,269,4154.801014
715.234049,205,4154.943306
827.794752,227,4155.115567
925.023705,253,4155.299482
788.395798,228,4155.447508
791.757144,229,4155.58297
780.392998,228,4155.728608
798.456189,231,4155.903211
797.101128,231,4156.059639
757.147171,215,4156.186187
831.948786,238,4156.358012
771.169706,225,4156.50533
764.249873,224,4156.65469
926.566683,253,4156.836222
614.303681,184,4156.959262
824.713897,224,4157.121862
808.595692,233,4157.285406
801.825073,231,4157.447482
793.603555,230,4157.611842
712.131882,206,4157.744982
819.587913,235,4157.901403
884.946422,248,4158.07649
825.630328,228,4158.237591
757.325871,215,4158.366413
794.111207,230,4158.528129
966.55027,261,4158.70172
832.719387,231,4158.857073
779.105044,228,4159.01137
835.305811,239,4159.16397
828.045279,236,4159.317999
916.982337,251,4159.474085
869.279606,246,4159.629196
755.401865,221,4159.78221
813.0536,234,4159.943977
846.541868,241,4160.104361
831.073308,237,4160.255856
884.868825,239,4160.415828
815.710196,235,4160.573377
693.596315,201,4160.721462
796.58222,225,4160.869069
853.529292,243,4161.036562
971.092083,263,4161.201701
781.110967,227,4161.362849
622.936444,186,4161.483432
609.725305,186,4161.608548
779.963516,226,4161.75071
973.125727,263,4161.925369
982.977594,265,4162.100011
796.931996,231,4162.262283
697.440199,203,4162.400379
813.006441,234,4162.542018
945.128701,255,4162.707235
796.249047,227,4162.858196
618.893294,187,4162.994369
838.371578,240,4163.152624
804.251053,232,4163.300989
615.889845,186,4163.424132
858.774611,244,4163.581759
782.998148,226,4163.729306
781.141647,227,4163.881318
1018.021284,276,4164.055299
758.191588,222,4164.201819
800.776957,230,4164.359097
661.441507,193,4164.47988
781.87463,228,4164.637724
757.845705,213,4164.781614
793.530805,230,4164.942067
820.81589,236,4165.109303
820.864012,236,4165.276269
817.005953,235,4165.451147
823.994696,237,4165.60754
1003.33149,270,4165.795524
632.036261,189,4165.938715
844.146497,240,4166.097277
719.49139,204,4166.232723
701.223367,205,4166.363065
650.895381,191,4166.505713
609.35459,185,4166.632924
780.428048,227,4166.779696
895.237302,248,4166.950114
605.444016,183,4167.086267
606.558975,185,4167.210162
796.80642,230,4167.368005
706.964645,205,4167.500461
809.211875,232,4167.644664
714.400909,204,4167.777485
802.343751,231,4167.924691
667.116756,193,4168.05617
844.130514,241,4168.207388
636.351578,190,4168.327751
797.825004,231,4168.467449
754.45467,222,4168.621594
765.373686,225,4168.771783
801.910197,225,4168.924406
795.887041,230,4169.081172
672.406182,196,4169.213687
815.914126,226,4169.367273
814.792059,234,4169.520251
706.267623,202,4169.649995
623.943184,185,4169.772782
764.33452,218,4169.913424
804.083956,232,4170.052959
813.0048,224,4170.19802
631.275863,189,4170.316065
773.502568,225,4170.494164
747.807021,212,4170.646898
811.304324,233,4170.794525
970.953113,263,4170.976547
811.752997,232,4171.131305
864.574534,245,4171.298361
710.839167,204,4171.439735
994.990696,268,4171.619442
889.072648,248,4171.798933
765.53473,224,4171.960575
837.653485,239,4172.110428
906.258731,249,4172.290852
845.154577,233,4172.444863
1022.553772,274,4172.6224
973.899208,263,4172.796314
692.923997,201,4172.937857
711.018662,205,4173.08046
944.384614,257,4173.262124
645.209902,189,4173.382967
627.459155,188,4173.506338
787.727071,229,4173.654778
737.831539,218,4173.792651
709.59989,203,4173.942755
830.544199,237,4174.088017
719.825938,206,4174.224719
863.78221,246,4174.384484
819.3726,235,4174.538441
747.52966,220,4174.679161
713.484415,205,4174.825629
894.225845,247,4174.986362
669.344218,191,4175.119337
700.665138,203,4175.265653
780.174669,226,4175.420146
763.924046,224,4175.576272
789.074736,229,4175.721737
833.956738,238,4175.881546
677.944831,195,4176.000779
817.422839,235,4176.173527
704.526416,203,4176.308575
827.286239,237,4176.489336
695.187824,202,4176.664671
667.845709,190,4176.82272
718.020364,207,4176.983495
647.835952,188,4177.128819
626.376801,182,4177.306855
775.535973,226,4177.459532
829.788063,237,4177.619698
733.308033,217,4177.756761
801.843259,231,4177.909373
760.299589,223,4178.068779
771.283014,217,4178.208798
809.325813,232,4178.351839
625.511945,187,4178.46333
759.915098,223,4178.623787
710.676616,203,4178.770715
798.70526,231,4178.917567
814.912353,234,4179.082637
778.811252,227,4179.236862
849.831462,242,4179.399364
987.743107,266,4179.587168
868.161131,238,4179.738165
745.62951,212,4179.875482
808.948385,233,4180.021737
814.673001,234,4180.194617
804.421661,232,4180.338184
927.059635,250,4180.515787
797.352979,231,4180.675824
785.181082,220,4180.81768
785.726734,228,4180.978496
797.456173,229,4181.14149
820.596952,235,4181.319243
656.08932,193,4181.451884
700.339527,201,4181.589887
839.989916,239,4181.754621
765.486649,224,4181.906527
708.813092,205,4182.043354
809.602272,233,4182.191809
810.745438,233,4182.340125
808.467896,233,4182.496941
836.686703,239,4182.661585
663.653647,192,4182.801572
788.539024,228,4182.949088
813.059096,234,4183.098432
825.331819,236,4183.252467
851.024837,242,4183.414554
997.403372,268,4183.595406
853.869568,242,4183.747014
913.478185,252,4183.910086
773.621832,220,4184.070246
623.115714,186,4184.190496
608.697369,186,4184.32426
810.754546,233,4184.486997
806.57233,223,4184.623362
775.144277,226,4184.773512
737.639937,218,4184.917017
825.196085,237,4185.071525
717.554766,206,4185.219067
884.158639,244,4185.388537
759.641782,215,4185.533943
822.398575,236,4185.681433
820.610121,235,4185.825191
793.179294,230,4185.982229
627.415811,188,4186.099854
825.444645,224,4186.29979
744.845042,210,4186.564169
760.5509,216,4186.769788
816.960175,234,4186.965596
808.492577,233,4187.14358
632.63948,183,4187.279919
798.195824,231,4187.439678
809.828746,232,4187.599489
832.038244,238,4187.75883
765.860141,224,4187.926325
828.280388,237,4188.079866
1012.972405,276,4188.254688
915.09787,252,4188.423609
864.284495,246,4188.599304
784.078434,228,4188.753029
791.462483,229,4188.962307
786.59581,228,4189.134166
808.994104,233,4189.300319
844.004942,241,4189.464643
703.808593,204,4189.612658
822.187001,236,4189.767484
654.147049,192,4189.932841
649.781223,192,4190.067138
770.515434,224,4190.225633
569.061417,179,4190.343323
774.299005,226,4190.50148
971.301684,261,4190.69502
822.892854,236,4190.858569
902.124001,245,4191.021877
817.636402,234,4191.169034
912.267129,251,4191.359566
788.4247,228,4191.54576
809.995316,233,4191.73514
809.411898,233,4191.90298
673.013586,195,4192.053423
795.918575,224,4192.199655
797.822091,227,4192.350081
647.023032,190,4192.474345
790.522643,229,4192.62671
822.357938,229,4192.779372
810.044278,226,4192.92228
926.672318,254,4193.086746
781.204551,228,4193.23364
754.534186,222,4193.377416
945.901151,258,4193.567631
795.933417,230,4193.728955
828.921302,237,4193.879731
676.789935,194,4193.998719
788.991408,217,4194.151379
808.553712,232,4194.300248
645.589047,192,4194.427415
794.053501,230,4194.58126
759.689747,223,4194.718158
821.877002,235,4194.876858
797.210553,229,4195.045663
792.014092,230,4195.200746
972.754207,263,4195.391075
1029.355367,279,4195.572875
740.532143,212,4195.729235
655.443247,192,4195.864633
937.64968,256,4196.026859
962.608075,261,4196.210792
792.397972,230,4196.354771
785.83154,228,4196.505591
785.874904,228,4196.671505
1018.136456,278,4196.857375
607.268585,186,4196.978314
810.403823,233,4197.133441
798.8392,230,4197.296925
764.374587,224,4197.499288
832.022225,238,4197.675791
701.945816,203,4197.819184
803.149159,231,4197.981833
793.771067,229,4198.121749
733.068241,214,4198.260165
770.860332,226,4198.400946
743.103687,213,4198.540101
765.433246,220,4198.699945
834.531893,238,4198.867091
999.612882,270,4199.041907
802.889102,231,4199.200381
785.7577,228,4199.347089
808.700842,233,4199.490595
978.628555,265,4199.663267
670.067799,194,4199.797639
966.172273,261,4199.993074
827.950214,228,4200.152715
794.255578,230,4200.324148
616.605279,187,4200.454016
814.56841,235,4200.638876
832.089735,238,4200.811986
822.331237,235,4200.958266
840.147013,240,4201.11464
650.605352,194,4201.238368
726.758366,208,4201.377574
980.857445,265,4201.557978
869.589058,247,4201.719556
865.831226,246,4201.901391
714.821207,205,4202.049307
726.625645,215,4202.201598
795.358032,230,4202.351963
605.621665,186,4202.485689
827.481706,237,4202.659328
759.057422,223,4202.798125
794.055143,230,4202.955572
819.243333,235,4203.115545
827.996242,237,4203.261057
665.073001,194,4203.389045
848.42363,241,4203.544408
782.222899,227,4203.683434
764.103035,224,4203.855777
931.674051,255,4204.021404
812.77531,234,4204.184022
994.283425,268,4204.372671
688.410685,201,4204.522365
782.278299,227,4204.671206
791.194631,229,4204.834632
818.298343,235,4204.980296
880.879375,244,4205.132672
742.780923,211,4205.288231
808.891345,233,4205.450252
977.627387,264,4205.630947
811.822075,233,4205.776299
663.762648,195,4205.910553
787.220467,229,4206.053307
791.844011,223,4206.215011
742.895261,209,4206.340111
783.004208,219,4206.478219
795.479071,231,4206.630827
807.206142,232,4206.782507
754.646021,222,4206.926003
749.660878,219,4207.078429
933.362673,251,4207.254025
783.824355,227,4207.407068
814.252035,227,4207.559631
811.964513,233,4207.716038
968.437845,262,4207.887282
754.316803,213,4208.025445
813.490054,233,4208.193317
854.381616,242,4208.354208
760.883459,216,4208.506445
998.428617,269,4208.686538
994.280293,268,4208.865087
804.287619,232,4209.018683
798.194558,231,4209.160435
978.688816,264,4209.33333
959.321965,260,4209.509787
909.764388,248,4209.669003
943.61219,257,4209.842129
765.933127,223,4209.975355
710.958594,205,4210.12515
773.958835,225,4210.27209
809.404448,233,4210.428405
862.096835,244,4210.590985
807.271098,233,4210.751235
775.599885,226,4210.913409
802.143794,232,4211.055461
820.317229,235,4211.233366
872.479414,247,4211.40205
642.618564,187,4211.515039
812.354888,233,4211.682627
815.940492,234,4211.831074
802.961908,231,4211.98349
766.908515,221,4212.121675
788.647435,228,4212.270361
827.086502,237,4212.437075
827.093215,237,4212.590891
656.892588,194,4212.71795
904.134628,250,4212.892162
788.549423,228,4213.052698
855.564111,243,4213.204058
795.433152,231,4213.366868
729.1782,214,4213.497979
844.030657,241,4213.657854
608.461986,185,4213.791144
678.693756,196,4213.911977
796.140958,230,4214.062007
812.427245,233,4214.229566
813.283936,234,4214.385223
755.73841,220,4214.539233
789.742458,229,4214.695297
688.100306,201,4214.834441
757.531382,214,4214.98467
816.022505,234,4215.151377
768.150747,224,4215.306431
702.683615,203,4215.438743
800.691151,232,4215.590798
805.701308,232,4215.748222
808.472499,233,4215.905945
796.620461,231,4216.059785
799.154985,224,4216.218143
801.050203,232,4216.385318
857.170616,243,4216.549924
624.663176,188,4216.67121
748.672523,217,4216.817458
815.485192,234,4216.971148
642.289972,188,4217.113478
618.280301,188,4217.233279
780.086308,226,4217.379761
794.30896,230,4217.522134
801.322294,231,4217.669728
762.092053,223,4217.814497
828.436417,231,4217.966533
805.656493,231,4218.109808
810.977313,233,4218.266661
797.856092,231,4218.427114
827.928033,237,4218.592108
821.368837,236,4218.756449
648.547426,188,4218.890198
623.271846,183,4219.017276
709.18549,204,4219.142892
652.472249,194,4219.267756
749.670228,220,4219.42399
747.798289,219,4219.571826
823.604534,236,4219.718462
663.59603,195,4219.838467
921.136004,253,4220.020954
785.297472,228,4220.186904
994.050432,268,4220.374053
911.312096,247,4220.525203
766.22661,224,4220.678092
822.40047,236,4220.83885
679.663601,198,4220.982788
764.086365,223,4221.142356
806.209015,232,4221.302568
918.902082,249,4221.470398
909.37486,251,4221.638485
846.92932,241,4221.781516
810.795067,233,4221.933722
675.769973,195,4222.047354
828.178556,236,4222.206743
939.324057,256,4222.393363
737.014084,215,4222.534958
824.480663,236,4222.692129
832.412049,238,4222.846189
986.952969,266,4223.018728
800.412385,228,4223.170581
780.168862,227,4223.310288
693.332522,200,4223.446174
848.985581,242,4223.598456
809.791535,232,4223.75498
732.677553,216,4223.90664
751.290651,210,4224.034364
763.863904,224,4224.174438
713.717157,206,4224.325536
819.303101,234,4224.491517
781.692455,227,4224.631238
609.909936,185,4224.751807
710.847497,206,4224.904282
806.299823,232,4225.057811
661.461873,193,4225.182898
793.494536,230,4225.32913
779.580964,225,4225.463884
851.841717,236,4225.626978
806.37952,226,4225.781561
819.490627,235,4225.937636
810.337253,233,4226.092624
844.248583,240,4226.251511
834.301094,238,4226.406707
861.31435,231,4226.56369
804.528319,232,4226.731083
609.497174,184,4226.870885
812.494153,233,4227.023204
889.788686,245,4227.176735
865.808503,245,4227.344016
809.675064,225,4227.497043
755.403102,215,4227.63767
859.508972,244,4227.810581
925.90162,251,4227.981472
816.073105,225,4228.14203
825.810457,236,4228.295212
761.42581,216,4228.42967
806.269807,232,4228.588664
829.740719,237,4228.755308
789.418163,229,4228.920316
699.28763,202,4229.044245
855.730281,235,4229.212902
798.566245,231,4229.365784
790.471259,229,4229.527832
827.832672,237,4229.681858
841.563835,239,4229.840966
879.247237,241,4229.998642
814.848486,234,4230.144264
716.775627,205,4230.291341
951.053997,259,4230.471819
677.376237,197,4230.587698
710.160685,206,4230.742545
854.914163,242,4230.913435
803.27434,232,4231.081061
778.116388,226,4231.231515
809.497771,232,4231.39003
872.117361,243,4231.551717
696.234445,200,4231.679195
872.326424,247,4231.82816
737.947167,211,4231.973141
909.268004,251,4232.146876
822.785787,236,4232.296039
804.151219,232,4232.454745
804.679927,232,4232.600674
772.912129,225,4232.745167
777.050678,226,4232.897327
837.584421,239,4233.051049
987.743644,266,4233.245043
825.546818,227,4233.399449
790.816486,230,4233.555707
714.591033,205,4233.697758
818.050864,235,4233.841829
630.282596,187,4233.98247
833.905306,238,4234.139649
958.25498,260,4234.322155
809.556452,223,4234.466035
865.300629,246,4234.631493
827.420205,237,4234.80113
954.776694,259,4234.974621
860.306152,234,4235.143636
777.967073,226,4235.306236
678.036855,198,4235.44899
777.092029,226,4235.601012
776.045708,220,4235.750538
777.487212,225,4235.908774
767.232672,223,4236.11252
961.039058,260,4236.299973
763.616071,224,4236.452605
930.888868,250,4236.62607
853.333471,242,4236.794734
790.90058,230,4236.943825
768.479699,225,4237.101897
933.963854,254,4237.26952
829.257456,237,4237.425659
613.585291,184,4237.546092
796.080858,231,4237.695658
849.688217,241,4237.844009
823.868714,237,4238.018411
909.803046,247,4238.198248
803.048431,232,4238.357635
779.392741,219,4238.491435
782.566601,227,4238.652907
765.217527,225,4238.797118
863.132104,244,4238.96125
775.017005,226,4239.123952
830.372524,237,4239.29406
873.014426,247,4239.455449
763.579707,217,4239.584203
776.701885,226,4239.733556
828.629775,237,4239.88677
754.209264,221,4240.036928
806.566679,232,4240.184315
803.366453,231,4240.329707
760.63544,223,4240.470581
713.267629,213,4240.628568
759.449797,223,4240.783641
781.955207,227,4241.016998
818.617522,235,4241.176623
660.477978,189,4241.320206
776.851734,226,4241.481211
805.310118,232,4241.641918
794.27895,230,4241.806622
826.853673,229,4241.953402
769.037596,216,4242.098363
784.956127,228,4242.25893
632.089122,188,4242.391237
794.205207,230,4242.555286
981.829595,265,4242.7395
829.180618,237,4242.89889
808.603689,232,4243.055241
881.605845,245,4243.21137
715.330051,213,4243.366885
835.87093,238,4243.526074
649.682586,191,4243.659016
833.946845,234,4243.805061
753.605554,220,4243.954738
823.45276,236,4244.12463
762.704967,215,4244.271616
931.378708,254,4244.426726
810.832371,233,4244.583277
797.973939,230,4244.728879
822.412673,236,4244.887906
812.876769,234,4245.057649
694.682941,203,4245.198629
817.956706,235,4245.359052
695.899052,200,4245.497443
846.135315,229,4245.634574
606.173231,186,4245.749934
838.393986,239,4245.915471
812.418051,233,4246.082121
711.410309,203,4246.206223
804.368797,232,4246.361392
816.753078,234,4246.511657
824.588106,236,4246.663592
607.680462,184,4246.771481
828.139315,236,4246.932553
681.61259,198,4247.070662
761.453838,223,4247.221179
800.766717,232,4247.391933
772.121591,225,4247.550924
749.184407,213,4247.70239
945.77734,250,4247.882635
945.266233,257,4248.052078
855.489148,243,4248.219024
803.997211,232,4248.383196
814.565512,234,4248.556876
807.003068,232,4248.722609
844.810493,241,4248.880514
766.177253,224,4249.045501
711.936482,204,4249.180038
870.122553,246,4249.329845
970.871258,263,4249.511825
715.163589,206,4249.640094
820.473746,235,4249.791269
768.870452,225,4249.941395
791.733927,224,4250.088008
782.585707,228,4250.236885
843.247759,240,4250.384884
951.241599,259,4250.563003
803.185103,232,4250.707762
823.405327,236,4250.870186
805.134774,231,4251.026176
810.438047,232,4251.180712
809.218004,232,4251.331667
718.09756,207,4251.506666
775.399942,219,4251.686194
817.129885,235,4251.854486
606.481966,183,4251.974905
846.099251,241,4252.152033
828.25837,230,4252.310116
878.289408,247,4252.478846
828.804452,237,4252.630062
754.429094,221,4252.769121
939.569029,256,4252.931137
832.285916,238,4253.07796
983.46507,265,4253.255539
793.425776,230,4253.413928
1008.273871,271,4253.580718
798.774475,231,4253.74778
806.307265,232,4253.893959
804.830551,232,4254.065106
863.901635,234,4254.214668
920.271815,252,4254.398258
790.337695,229,4254.555206
788.990916,219,4254.705556
836.219292,238,4254.860684
609.170676,187,4254.983363
1014.37309,272,4255.178518
606.766582,186,4255.304322
832.97719,238,4255.45325
782.013721,227,4255.615542
839.196219,235,4255.760698
689.757179,201,4255.904753
838.11925,240,4256.0585
844.144388,240,4256.207956
797.904946,231,4256.356108
847.297257,229,4256.506982
801.877605,231,4256.662786
816.988171,235,4256.825494
708.550895,206,4256.951963
958.008676,259,4257.121029
799.31033,231,4257.281938
865.541454,245,4257.452646
811.425796,232,4257.598123
603.227045,182,4257.718051
721.619661,211,4257.879176
796.113833,229,4258.038267
824.245886,236,4258.201166
988.850031,267,4258.380324
835.727924,229,4258.537081
818.241402,224,4258.702211
836.747925,238,4258.866369
714.942018,206,4259.01238
993.170375,267,4259.190314
822.206839,236,4259.331379
765.393152,215,4259.476112
853.55723,243,4259.628317
840.373258,240,4259.787454
818.433839,234,4259.944803
754.526945,214,4260.090698
832.615779,229,4260.230667
838.939885,240,4260.379725
798.083564,231,4260.533703
885.928438,240,4260.693186
607.930543,186,4260.828015
806.999987,232,4260.983309
620.759278,187,4261.106106
835.549882,238,4261.261626
695.484978,201,4261.395646
786.58808,228,4261.535208
653.000265,191,4261.669774
864.951095,235,4261.82771
856.924396,243,4261.992828
814.323286,234,4262.144366
817.649702,235,4262.314544
766.192261,224,4262.466667
610.714279,183,4262.589475
644.383804,191,4262.717566
818.73969,235,4262.877087
1019.258158,274,4263.067508
823.005725,227,4263.217109
973.220701,263,4263.39783
827.487557,237,4263.552805
702.97243,202,4263.67337
987.854729,266,4263.853765
806.130949,222,4264.009545
948.301938,255,4264.180758
823.153506,229,4264.33524
779.067561,226,4264.491283
849.889886,234,4264.657918
823.898729,223,4264.803674
944.884577,257,4264.972154
689.198912,197,4265.091515
776.066177,226,4265.235141
714.167327,204,4265.371151
793.488099,230,4265.513227
844.055305,241,4265.684532
765.982449,224,4265.847667
812.526342,233,4266.019819
850.655169,235,4266.17073
822.147421,235,4266.324914
782.656908,227,4266.47858
769.659829,222,4266.626804
754.759025,221,4266.767815
799.29627,231,4266.914399
983.135228,265,4267.089212
779.75839,226,4267.248465
778.55342,226,4267.407192
766.025327,223,4267.54608
732.294845,217,4267.684595
855.048698,236,4267.824493
798.595282,231,4267.978913
662.794613,193,4268.118948
721.326044,214,4268.258597
655.600962,190,4268.392362
845.271071,229,4268.551523
691.867555,201,4268.675193
794.477273,230,4268.833521
810.092097,230,4268.991078
749.155982,221,4269.137336
779.125957,226,4269.283426
877.215728,239,4269.440071
808.870108,232,4269.605937
793.563103,217,4269.742768
853.634706,242,4269.915565
835.72552,229,4270.057767
804.97894,233,4270.225135
914.124849,251,4270.407258
639.274864,187,4270.519166
775.146547,217,4270.670152
808.877386,233,4270.826543
627.62655,186,4270.946619
783.80365,221,4271.099633
723.023742,214,4271.249183
659.911198,193,4271.383338
819.189244,234,4271.551495
897.880824,244,4271.719501
775.558326,226,4271.879243
834.915063,238,4272.035059
785.614308,228,4272.173167
770.167708,226,4272.347912
792.161728,229,4272.494761
698.406456,203,4272.616416
821.684843,235,4272.776596
843.815006,240,4272.932179
